time_index,time_since_epoch_ns,fstate_size_min,fstate_size_max,fstate_size_mean,fstate_size_median,fstate_size_p95,fstate_size_count,strict_header_bytes_min,strict_header_bytes_max,strict_header_bytes_mean,strict_header_bytes_median,strict_header_bytes_p95,strict_header_bytes_count,srv6_srh_bytes_min,srv6_srh_bytes_max,srv6_srh_bytes_mean,srv6_srh_bytes_median,srv6_srh_bytes_p95,srv6_srh_bytes_count,stretch_hop_min,stretch_hop_max,stretch_hop_mean,stretch_hop_median,stretch_hop_p95,stretch_hop_count,stretch_dist_min,stretch_dist_max,stretch_dist_mean,stretch_dist_median,stretch_dist_p95,stretch_dist_count,explicit_failover_count,explicit_failover_delivered_count,explicit_failover_delivered_rate,explicit_failover_protected_repair_count,explicit_failover_protected_repair_rate,explicit_failover_broken_adj_count,explicit_failover_broken_adj_rate,explicit_failover_egress_not_visible_count,explicit_failover_egress_not_visible_rate,compute_time_ms
209,12540000000000,2.0,15.0,2.9287749287749287,2.0,8.0,351,0.0,44.0,26.198473282442748,28.0,44.0,131,0.0,104.0,47.083969465648856,40.0,104.0,131,1.0,1.0,1.0,1.0,1.0,94,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,94,131.0,94.0,0.7175572519083969,0.0,0.0,0.0,0.0,37.0,0.2824427480916031,11.197526939213276
210,12600000000000,2.0,15.0,2.9344729344729346,2.0,8.5,351,0.0,44.0,26.78125,32.0,44.0,128,0.0,104.0,49.75,56.0,104.0,128,1.0,1.0,1.0,1.0,1.0,128,0.9999999999999998,1.0,1.0,1.0,1.0,128,128.0,128.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,24.624560959637165
211,12660000000000,2.0,14.0,2.9116809116809117,2.0,7.5,351,0.0,44.0,26.358974358974358,32.0,44.0,117,0.0,104.0,48.82051282051282,56.0,104.0,117,1.0,1.0,1.0,1.0,1.0,110,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,110,117.0,110.0,0.9401709401709402,0.0,0.0,0.0,0.0,7.0,0.05982905982905983,31.417996622622013
212,12720000000000,2.0,14.0,2.925925925925926,2.0,8.0,351,0.0,44.0,26.41322314049587,28.0,44.0,121,0.0,104.0,48.52892561983471,40.0,104.0,121,1.0,1.0,1.0,1.0,1.0,105,0.9999999999999998,1.0,1.0,1.0,1.0,105,121.0,105.0,0.8677685950413223,0.0,0.0,0.0,0.0,16.0,0.1322314049586777,11.02366577833891
213,12780000000000,2.0,15.0,2.925925925925926,2.0,8.5,351,0.0,44.0,26.115702479338843,28.0,44.0,121,0.0,104.0,47.33884297520661,40.0,104.0,121,1.0,1.0,1.0,1.0,1.0,121,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,121,121.0,121.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,26.305115781724453
214,12840000000000,2.0,14.0,2.9145299145299144,2.0,8.0,351,0.0,44.0,26.624,28.0,44.0,125,0.0,104.0,48.896,40.0,104.0,125,1.0,1.0,1.0,1.0,1.0,116,0.9999999999999999,1.0000000000000002,1.0,1.0,1.0,116,125.0,116.0,0.928,0.0,0.0,0.0,0.0,9.0,0.072,9.097223170101643
215,12900000000000,2.0,14.0,2.9715099715099713,2.0,8.5,351,0.0,44.0,26.900763358778626,28.0,44.0,131,0.0,104.0,48.79389312977099,40.0,104.0,131,1.0,1.0,1.0,1.0,1.0,112,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,112,131.0,112.0,0.8549618320610687,0.0,0.0,0.0,0.0,19.0,0.1450381679389313,9.288864210247993
216,12960000000000,2.0,14.0,2.9401709401709404,2.0,8.0,351,0.0,44.0,26.144927536231883,28.0,44.0,138,0.0,104.0,47.18840579710145,40.0,104.0,138,1.0,1.0,1.0,1.0,1.0,138,1.0,1.0000000000000002,1.0,1.0,1.0000000000000002,138,138.0,138.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,26.45156718790531
217,13020000000000,2.0,14.0,2.866096866096866,2.0,8.0,351,0.0,44.0,25.856,28.0,44.0,125,0.0,104.0,46.4,40.0,104.0,125,1.0,1.0,1.0,1.0,1.0,107,0.9999999999999999,1.0000000000000002,1.0,1.0,1.0,107,125.0,107.0,0.856,0.0,0.0,0.0,0.0,18.0,0.144,9.071605280041695
218,13080000000000,2.0,15.0,2.92022792022792,2.0,8.0,351,0.0,44.0,26.575757575757574,28.0,44.0,132,0.0,104.0,47.93939393939394,40.0,104.0,132,1.0,1.0,1.0,1.0,1.0,104,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,104,132.0,104.0,0.7878787878787878,0.0,0.0,0.0,0.0,28.0,0.21212121212121213,9.002640843391418
219,13140000000000,2.0,14.0,2.8945868945868947,2.0,7.0,351,0.0,44.0,26.918032786885245,32.0,44.0,122,0.0,104.0,49.83606557377049,56.0,104.0,122,1.0,1.0,1.0,1.0,1.0,122,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,122,122.0,122.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,24.744649417698383
220,13200000000000,2.0,14.0,2.908831908831909,2.0,8.5,351,0.0,44.0,26.84375,32.0,44.0,128,0.0,104.0,49.4375,56.0,104.0,128,1.0,1.0,1.0,1.0,1.0,116,0.9999999999999998,1.0,1.0,1.0,1.0,116,128.0,116.0,0.90625,0.0,0.0,0.0,0.0,12.0,0.09375,11.142678558826447
221,13260000000000,2.0,16.0,2.9287749287749287,2.0,8.5,351,0.0,44.0,26.19672131147541,28.0,44.0,122,0.0,104.0,47.540983606557376,40.0,104.0,122,1.0,1.0,1.0,1.0,1.0,105,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,105,122.0,105.0,0.860655737704918,0.0,0.0,0.0,0.0,17.0,0.13934426229508196,10.460584424436092
222,13320000000000,2.0,14.0,2.871794871794872,2.0,6.5,351,0.0,44.0,26.504347826086956,28.0,44.0,115,0.0,104.0,48.417391304347824,40.0,104.0,115,1.0,1.0,1.0,1.0,1.0,115,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,115,115.0,115.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,45.732682570815086
223,13380000000000,2.0,15.0,2.92022792022792,2.0,7.5,351,0.0,44.0,27.654676258992804,32.0,44.0,139,0.0,104.0,51.05035971223022,56.0,104.0,139,1.0,1.0,1.0,1.0,1.0,134,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,134,139.0,134.0,0.9640287769784173,0.0,0.0,0.0,0.0,5.0,0.03597122302158273,11.22718770056963
224,13440000000000,2.0,15.0,2.9287749287749287,2.0,8.5,351,0.0,44.0,28.05673758865248,32.0,44.0,141,0.0,104.0,51.46099290780142,56.0,104.0,141,1.0,1.0,1.0,1.0,1.0,118,1.0,1.0000000000000002,1.0,1.0,1.0000000000000002,118,141.0,118.0,0.8368794326241135,0.0,0.0,0.0,0.0,23.0,0.16312056737588654,9.817805141210556
225,13500000000000,2.0,15.0,2.9145299145299144,2.0,8.0,351,0.0,44.0,26.48062015503876,28.0,44.0,129,0.0,104.0,48.434108527131784,40.0,104.0,129,1.0,1.0,1.0,1.0,1.0,129,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,129,129.0,129.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.687698274850845
226,13560000000000,2.0,15.0,2.9316239316239314,2.0,8.0,351,0.0,44.0,26.545454545454547,32.0,44.0,132,0.0,104.0,48.90909090909091,56.0,104.0,132,1.0,1.0,1.0,1.0,1.0,124,1.0,1.0000000000000002,1.0,1.0,1.0000000000000002,124,132.0,124.0,0.9393939393939394,0.0,0.0,0.0,0.0,8.0,0.06060606060606061,11.00163720548153
227,13620000000000,2.0,15.0,2.8974358974358974,2.0,8.0,351,0.0,44.0,28.317460317460316,32.0,44.0,126,0.0,104.0,52.12698412698413,56.0,104.0,126,1.0,1.0,1.0,1.0,1.0,103,0.9999999999999998,1.0,1.0,1.0,1.0,103,126.0,103.0,0.8174603174603174,0.0,0.0,0.0,0.0,23.0,0.18253968253968253,11.232948862016201
228,13680000000000,2.0,16.0,2.9287749287749287,2.0,8.0,351,0.0,44.0,26.028985507246375,28.0,44.0,138,0.0,104.0,47.768115942028984,40.0,104.0,138,1.0,1.0,1.0,1.0,1.0,138,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,138,138.0,138.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,24.683305993676186
229,13740000000000,2.0,15.0,2.9173789173789175,2.0,7.5,351,0.0,44.0,26.214876033057852,28.0,44.0,121,0.0,104.0,47.735537190082646,40.0,104.0,121,1.0,1.0,1.0,1.0,1.0,110,0.9999999999999998,1.0,1.0,1.0,1.0,110,121.0,110.0,0.9090909090909091,0.0,0.0,0.0,0.0,11.0,0.09090909090909091,9.232156910002232
230,13800000000000,2.0,14.0,2.8917378917378915,2.0,7.5,351,0.0,44.0,26.47457627118644,28.0,44.0,118,0.0,104.0,47.932203389830505,40.0,104.0,118,1.0,1.0,1.0,1.0,1.0,96,0.9999999999999999,1.0000000000000002,1.0,1.0,1.0000000000000002,96,118.0,96.0,0.8135593220338984,0.0,0.0,0.0,0.0,22.0,0.1864406779661017,11.211558245122433
231,13860000000000,2.0,14.0,2.905982905982906,2.0,8.0,351,0.0,44.0,26.51094890510949,32.0,44.0,137,0.0,104.0,49.284671532846716,56.0,104.0,137,1.0,1.0,1.0,1.0,1.0,137,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,137,137.0,137.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,26.057936251163483
232,13920000000000,2.0,14.0,2.9344729344729346,2.0,8.0,351,0.0,44.0,26.507462686567163,32.0,44.0,134,0.0,104.0,50.149253731343286,56.0,104.0,134,1.0,1.0,1.0,1.0,1.0,124,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,124,134.0,124.0,0.9253731343283582,0.0,0.0,0.0,0.0,10.0,0.07462686567164178,29.764551669359207
233,13980000000000,2.0,14.0,2.9116809116809117,2.0,8.0,351,0.0,44.0,26.84375,28.0,44.0,128,0.0,104.0,49.4375,40.0,104.0,128,1.0,1.0,1.0,1.0,1.0,102,1.0,1.0000000000000004,1.0,1.0,1.0000000000000002,102,128.0,102.0,0.796875,0.0,0.0,0.0,0.0,26.0,0.203125,9.499074891209602
234,14040000000000,2.0,15.0,2.948717948717949,2.0,8.0,351,0.0,44.0,26.90909090909091,28.0,44.0,132,0.0,104.0,49.27272727272727,40.0,104.0,132,1.0,1.0,1.0,1.0,1.0,132,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,132,132.0,132.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,26.920164935290813
235,14100000000000,2.0,15.0,2.888888888888889,2.0,7.0,351,0.0,44.0,27.236641221374047,28.0,44.0,131,0.0,104.0,49.587786259541986,40.0,104.0,131,1.0,1.0,1.0,1.0,1.0,120,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,120,131.0,120.0,0.916030534351145,0.0,0.0,0.0,0.0,11.0,0.08396946564885496,11.245492845773697
236,14160000000000,2.0,15.0,2.888888888888889,2.0,8.0,351,0.0,44.0,26.852713178294575,28.0,44.0,129,0.0,104.0,48.8062015503876,40.0,104.0,129,1.0,1.0,1.0,1.0,1.0,102,1.0,1.0000000000000002,1.0,1.0,1.0,102,129.0,102.0,0.7906976744186046,0.0,0.0,0.0,0.0,27.0,0.20930232558139536,9.065560065209866
237,14220000000000,2.0,15.0,2.8974358974358974,2.0,7.0,351,0.0,44.0,26.508474576271187,28.0,44.0,118,0.0,104.0,48.67796610169491,40.0,104.0,118,1.0,1.0,1.0,1.0,1.0,118,0.9999999999999999,1.0000000000000002,1.0,1.0,1.0,118,118.0,118.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.44509992003441
238,14280000000000,2.0,14.0,2.888888888888889,2.0,7.0,351,0.0,44.0,26.833333333333332,28.0,44.0,120,0.0,104.0,49.733333333333334,40.0,104.0,120,1.0,1.0,1.0,1.0,1.0,108,0.9999999999999998,1.0,1.0,1.0,1.0,108,120.0,108.0,0.9,0.0,0.0,0.0,0.0,12.0,0.1,9.593687951564789
239,14340000000000,2.0,14.0,2.903133903133903,2.0,7.5,351,0.0,44.0,27.503649635036496,32.0,44.0,137,0.0,104.0,51.153284671532845,56.0,104.0,137,1.0,1.0,1.0,1.0,1.0,107,1.0,1.0000000000000002,1.0,1.0,1.0,107,137.0,107.0,0.781021897810219,0.0,0.0,0.0,0.0,30.0,0.21897810218978103,9.567155502736568
240,14400000000000,2.0,15.0,2.943019943019943,2.0,8.0,351,0.0,44.0,26.814814814814813,32.0,44.0,135,0.0,104.0,49.65925925925926,56.0,104.0,135,1.0,1.0,1.0,1.0,1.0,135,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,135,135.0,135.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.83144325762987
241,14460000000000,2.0,15.0,2.9544159544159543,2.0,9.0,351,0.0,44.0,27.205882352941178,30.0,44.0,136,0.0,104.0,49.529411764705884,48.0,104.0,136,1.0,1.0,1.0,1.0,1.0,127,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,127,136.0,127.0,0.9338235294117647,0.0,0.0,0.0,0.0,9.0,0.0661764705882353,11.000647209584713
242,14520000000000,2.0,15.0,2.9458689458689458,2.0,9.0,351,0.0,44.0,28.17391304347826,32.0,44.0,138,0.0,104.0,51.130434782608695,56.0,104.0,138,1.0,1.0,1.0,1.0,1.0,111,1.0,1.0000000000000002,1.0,1.0,1.0,111,138.0,111.0,0.8043478260869565,0.0,0.0,0.0,0.0,27.0,0.1956521739130435,31.530560925602913
243,14580000000000,2.0,16.0,2.9116809116809117,2.0,8.0,351,0.0,44.0,25.625,28.0,44.0,128,0.0,104.0,46.8125,40.0,104.0,128,1.0,1.0,1.0,1.0,1.0,128,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,128,128.0,128.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,24.763064458966255
244,14640000000000,2.0,15.0,2.883190883190883,2.0,7.5,351,0.0,44.0,26.349206349206348,28.0,44.0,126,0.0,104.0,48.25396825396825,40.0,104.0,126,1.0,1.0,1.0,1.0,1.0,111,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,111,126.0,111.0,0.8809523809523809,0.0,0.0,0.0,0.0,15.0,0.11904761904761904,10.833412408828735
245,14700000000000,2.0,15.0,2.9173789173789175,2.0,7.5,351,0.0,44.0,26.24,28.0,44.0,125,0.0,104.0,47.36,40.0,104.0,125,1.0,1.0,1.0,1.0,1.0,104,1.0,1.0000000000000002,1.0,1.0,1.0,104,125.0,104.0,0.832,0.0,0.0,0.0,0.0,21.0,0.168,11.097808368504047
246,14760000000000,2.0,14.0,2.905982905982906,2.0,8.0,351,0.0,44.0,25.691056910569106,28.0,44.0,123,0.0,104.0,47.15447154471545,40.0,104.0,123,1.0,1.0,1.0,1.0,1.0,123,1.0,1.0000000000000002,1.0,1.0,1.0,123,123.0,123.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.16703587025404
247,14820000000000,2.0,14.0,2.9002849002849005,2.0,8.0,351,0.0,44.0,26.71641791044776,32.0,44.0,134,0.0,104.0,49.91044776119403,56.0,104.0,134,1.0,1.0,1.0,1.0,1.0,120,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,120,134.0,120.0,0.8955223880597015,0.0,0.0,0.0,0.0,14.0,0.1044776119402985,8.818229660391808
248,14880000000000,2.0,14.0,2.923076923076923,2.0,8.0,351,0.0,44.0,25.896296296296295,32.0,44.0,135,0.0,104.0,48.65185185185185,56.0,104.0,135,1.0,1.0,1.0,1.0,1.0,108,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,108,135.0,108.0,0.8,0.0,0.0,0.0,0.0,27.0,0.2,10.946420952677727
249,14940000000000,2.0,15.0,2.9458689458689458,2.0,9.0,351,0.0,44.0,26.91176470588235,28.0,44.0,136,0.0,104.0,49.411764705882355,40.0,104.0,136,1.0,1.0,1.0,1.0,1.0,136,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,136,136.0,136.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,26.49743389338255
250,15000000000000,2.0,15.0,2.96011396011396,2.0,9.0,351,0.0,44.0,27.205882352941178,28.0,44.0,136,0.0,104.0,49.529411764705884,40.0,104.0,136,1.0,1.0,1.0,1.0,1.0,123,0.9999999999999999,1.0000000000000002,1.0,1.0,1.0,123,136.0,123.0,0.9044117647058824,0.0,0.0,0.0,0.0,13.0,0.09558823529411764,10.595436207950115
251,15060000000000,2.0,15.0,2.923076923076923,2.0,9.0,351,0.0,44.0,26.46875,28.0,44.0,128,0.0,104.0,47.9375,40.0,104.0,128,1.0,1.0,1.0,1.0,1.0,106,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,106,128.0,106.0,0.828125,0.0,0.0,0.0,0.0,22.0,0.171875,10.864709503948689
252,15120000000000,2.0,15.0,2.9515669515669516,2.0,8.0,351,0.0,44.0,26.424242424242426,28.0,44.0,132,0.0,104.0,47.878787878787875,40.0,104.0,132,1.0,1.0,1.0,1.0,1.0,132,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0,132,132.0,132.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,48.33669774234295
253,15180000000000,2.0,15.0,2.905982905982906,2.0,7.5,351,0.0,44.0,26.54263565891473,28.0,44.0,129,0.0,104.0,48.12403100775194,40.0,104.0,129,1.0,1.0,1.0,1.0,1.0,116,1.0,1.0000000000000002,1.0,1.0,1.0,116,129.0,116.0,0.8992248062015504,0.0,0.0,0.0,0.0,13.0,0.10077519379844961,9.782242588698864
254,15240000000000,2.0,15.0,2.9401709401709404,2.0,8.0,351,0.0,44.0,26.666666666666668,28.0,44.0,132,0.0,104.0,49.39393939393939,40.0,104.0,132,1.0,1.0,1.0,1.0,1.0,106,0.9999999999999999,1.0000000000000002,1.0,1.0,1.0,106,132.0,106.0,0.803030303030303,0.0,0.0,0.0,0.0,26.0,0.19696969696969696,10.543719865381718
255,15300000000000,2.0,14.0,2.8917378917378915,2.0,7.0,351,0.0,44.0,26.688524590163933,32.0,44.0,122,0.0,104.0,49.50819672131148,56.0,104.0,122,1.0,1.0,1.0,1.0,1.0,122,0.9999999999999999,1.0000000000000002,1.0,1.0,1.0,122,122.0,122.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,26.120145805180073
256,15360000000000,2.0,14.0,2.9116809116809117,2.0,7.5,351,0.0,44.0,26.444444444444443,32.0,44.0,126,0.0,104.0,49.20634920634921,56.0,104.0,126,1.0,1.0,1.0,1.0,1.0,111,0.9999999999999998,1.0,1.0,1.0,1.0,111,126.0,111.0,0.8809523809523809,0.0,0.0,0.0,0.0,15.0,0.11904761904761904,9.642321616411209
257,15420000000000,2.0,14.0,2.908831908831909,2.0,9.0,351,0.0,44.0,27.138461538461538,28.0,44.0,130,0.0,104.0,48.738461538461536,40.0,104.0,130,1.0,1.0,1.0,1.0,1.0,102,0.9999999999999999,1.0000000000000002,1.0,1.0,1.0,102,130.0,102.0,0.7846153846153846,0.0,0.0,0.0,0.0,28.0,0.2153846153846154,9.637880139052868
258,15480000000000,2.0,15.0,2.977207977207977,2.0,9.0,351,0.0,44.0,26.115942028985508,28.0,44.0,138,0.0,104.0,48.11594202898551,40.0,104.0,138,1.0,1.0,1.0,1.0,1.0,138,1.0,1.0000000000000002,1.0,1.0,1.0,138,138.0,138.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.9421244263649
259,15540000000000,2.0,14.0,2.982905982905983,2.0,9.0,351,0.0,44.0,26.466165413533833,28.0,44.0,133,0.0,104.0,47.93984962406015,40.0,104.0,133,1.0,1.0,1.0,1.0,1.0,126,0.9999999999999998,1.0,1.0,1.0,1.0,126,133.0,126.0,0.9473684210526315,0.0,0.0,0.0,0.0,7.0,0.05263157894736842,10.992482304573059
260,15600000000000,2.0,15.0,2.9287749287749287,2.0,8.0,351,0.0,44.0,26.394160583941606,28.0,44.0,137,0.0,104.0,47.24087591240876,40.0,104.0,137,1.0,1.0,1.0,1.0,1.0,101,1.0,1.0000000000000002,1.0,1.0,1.0000000000000002,101,137.0,101.0,0.7372262773722628,0.0,0.0,0.0,0.0,36.0,0.26277372262773724,10.009589605033398
261,15660000000000,2.0,15.0,2.92022792022792,2.0,8.0,351,0.0,44.0,26.294573643410853,28.0,44.0,129,0.0,104.0,48.248062015503876,40.0,104.0,129,1.0,1.0,1.0,1.0,1.0,129,0.9999999999999999,1.0000000000000002,1.0,1.0,1.0,129,129.0,129.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,26.091471314430237
262,15720000000000,2.0,15.0,2.9401709401709404,2.0,8.5,351,0.0,44.0,26.75968992248062,32.0,44.0,129,0.0,104.0,50.10852713178294,56.0,104.0,129,1.0,1.0,1.0,1.0,1.0,119,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,119,129.0,119.0,0.9224806201550387,0.0,0.0,0.0,0.0,10.0,0.07751937984496124,10.964603163301945
263,15780000000000,2.0,14.0,2.903133903133903,2.0,7.0,351,0.0,44.0,26.305084745762713,30.0,44.0,118,0.0,104.0,48.47457627118644,48.0,104.0,118,1.0,1.0,1.0,1.0,1.0,102,0.9999999999999999,1.0000000000000002,1.0,1.0,1.0,102,118.0,102.0,0.864406779661017,0.0,0.0,0.0,0.0,16.0,0.13559322033898305,31.374593265354633
264,15840000000000,2.0,14.0,2.9316239316239314,2.0,8.5,351,0.0,44.0,26.624,28.0,44.0,125,0.0,104.0,48.32,40.0,104.0,125,1.0,1.0,1.0,1.0,1.0,125,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,125,125.0,125.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,26.714221574366093
265,15900000000000,2.0,16.0,2.903133903133903,2.0,7.5,351,0.0,44.0,26.624,28.0,44.0,125,0.0,104.0,48.32,40.0,104.0,125,1.0,1.0,1.0,1.0,1.0,116,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,116,125.0,116.0,0.928,0.0,0.0,0.0,0.0,9.0,0.072,10.534972883760929
266,15960000000000,2.0,16.0,2.9116809116809117,2.0,8.5,351,0.0,44.0,26.603174603174605,28.0,44.0,126,0.0,104.0,48.12698412698413,40.0,104.0,126,1.0,1.0,1.0,1.0,1.0,100,1.0,1.0000000000000002,1.0,1.0,1.0,100,126.0,100.0,0.7936507936507936,0.0,0.0,0.0,0.0,26.0,0.20634920634920634,9.370511397719383
267,16020000000000,2.0,14.0,2.994301994301994,2.0,9.0,351,0.0,44.0,26.794117647058822,30.0,44.0,136,0.0,104.0,48.94117647058823,48.0,104.0,136,1.0,1.0,1.0,1.0,1.0,136,0.9999999999999999,1.0000000000000002,1.0,1.0,1.0,136,136.0,136.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.10042767971754
268,16080000000000,2.0,14.0,2.9401709401709404,2.0,8.0,351,0.0,44.0,26.33093525179856,28.0,44.0,139,0.0,104.0,47.827338129496404,40.0,104.0,139,1.0,1.0,1.0,1.0,1.0,122,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,122,139.0,122.0,0.8776978417266187,0.0,0.0,0.0,0.0,17.0,0.1223021582733813,11.58454641699791
269,16140000000000,2.0,14.0,2.883190883190883,2.0,8.0,351,0.0,44.0,26.272,28.0,44.0,125,0.0,104.0,48.064,40.0,104.0,125,1.0,1.0,1.0,1.0,1.0,97,1.0,1.0,1.0,1.0,1.0,97,125.0,97.0,0.776,0.0,0.0,0.0,0.0,28.0,0.224,10.484552010893822
270,16200000000000,2.0,16.0,2.9544159544159543,2.0,9.0,351,0.0,44.0,26.9618320610687,32.0,44.0,131,0.0,104.0,50.13740458015267,56.0,104.0,131,1.0,1.0,1.0,1.0,1.0,131,1.0,1.0000000000000002,1.0,1.0,1.0,131,131.0,131.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,24.979421868920326
271,16260000000000,2.0,14.0,2.8803418803418803,2.0,7.0,351,0.0,44.0,26.466666666666665,30.0,44.0,120,0.0,104.0,48.266666666666666,48.0,104.0,120,1.0,1.0,1.0,1.0,1.0,110,0.9999999999999998,1.0,1.0,1.0,1.0,110,120.0,110.0,0.9166666666666666,0.0,0.0,0.0,0.0,10.0,0.08333333333333333,9.636764414608479
272,16320000000000,2.0,14.0,2.92022792022792,2.0,9.0,351,0.0,44.0,25.92,28.0,44.0,125,0.0,104.0,47.232,40.0,104.0,125,1.0,1.0,1.0,1.0,1.0,97,1.0,1.0000000000000002,1.0,1.0,1.0,97,125.0,97.0,0.776,0.0,0.0,0.0,0.0,28.0,0.224,10.570036247372627
273,16380000000000,2.0,15.0,2.9287749287749287,2.0,8.0,351,0.0,44.0,25.421487603305785,28.0,44.0,121,0.0,104.0,46.34710743801653,40.0,104.0,121,1.0,1.0,1.0,1.0,1.0,121,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,121,121.0,121.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,48.43637254089117
274,16440000000000,2.0,14.0,2.8917378917378915,2.0,8.0,351,0.0,44.0,26.262295081967213,28.0,44.0,122,0.0,104.0,47.80327868852459,40.0,104.0,122,1.0,1.0,1.0,1.0,1.0,106,0.9999999999999998,1.0,1.0,1.0,1.0,106,122.0,106.0,0.8688524590163934,0.0,0.0,0.0,0.0,16.0,0.13114754098360656,9.549395181238651
275,16500000000000,2.0,14.0,2.9458689458689458,2.0,8.5,351,0.0,44.0,27.457142857142856,28.0,44.0,140,0.0,104.0,50.68571428571428,40.0,104.0,140,1.0,1.0,1.0,1.0,1.0,117,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,117,140.0,117.0,0.8357142857142857,0.0,0.0,0.0,0.0,23.0,0.16428571428571428,11.389527469873428
276,16560000000000,2.0,15.0,2.9316239316239314,2.0,8.0,351,0.0,44.0,26.63768115942029,32.0,44.0,138,0.0,104.0,49.15942028985507,56.0,104.0,138,1.0,1.0,1.0,1.0,1.0,138,1.0,1.0000000000000002,1.0,1.0,1.0,138,138.0,138.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,27.092184871435165
277,16620000000000,2.0,15.0,2.9145299145299144,2.0,8.0,351,0.0,44.0,26.449612403100776,32.0,44.0,129,0.0,104.0,48.86821705426357,56.0,104.0,129,1.0,1.0,1.0,1.0,1.0,119,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,119,129.0,119.0,0.9224806201550387,0.0,0.0,0.0,0.0,10.0,0.07751937984496124,9.390348568558693
278,16680000000000,2.0,15.0,2.925925925925926,2.0,8.0,351,0.0,44.0,27.053435114503817,32.0,44.0,131,0.0,104.0,49.954198473282446,56.0,104.0,131,1.0,1.0,1.0,1.0,1.0,112,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,112,131.0,112.0,0.8549618320610687,0.0,0.0,0.0,0.0,19.0,0.1450381679389313,11.177554726600647
279,16740000000000,2.0,15.0,2.908831908831909,2.0,8.0,351,0.0,44.0,26.53125,28.0,44.0,128,0.0,104.0,48.75,40.0,104.0,128,1.0,1.0,1.0,1.0,1.0,128,1.0,1.0000000000000002,1.0,1.0,1.0,128,128.0,128.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.427612476050854
280,16800000000000,2.0,15.0,2.923076923076923,2.0,8.0,351,0.0,44.0,25.59375,28.0,44.0,128,0.0,104.0,47.25,40.0,104.0,128,1.0,1.0,1.0,1.0,1.0,119,0.9999999999999998,1.0,1.0,1.0,1.0,119,128.0,119.0,0.9296875,0.0,0.0,0.0,0.0,9.0,0.0703125,9.243343956768513
