time_index,time_since_epoch_ns,fstate_size_min,fstate_size_max,fstate_size_mean,fstate_size_median,fstate_size_p95,fstate_size_count,strict_header_bytes_min,strict_header_bytes_max,strict_header_bytes_mean,strict_header_bytes_median,strict_header_bytes_p95,strict_header_bytes_count,srv6_srh_bytes_min,srv6_srh_bytes_max,srv6_srh_bytes_mean,srv6_srh_bytes_median,srv6_srh_bytes_p95,srv6_srh_bytes_count,stretch_hop_min,stretch_hop_max,stretch_hop_mean,stretch_hop_median,stretch_hop_p95,stretch_hop_count,stretch_dist_min,stretch_dist_max,stretch_dist_mean,stretch_dist_median,stretch_dist_p95,stretch_dist_count,explicit_failover_count,explicit_failover_delivered_count,explicit_failover_delivered_rate,explicit_failover_protected_repair_count,explicit_failover_protected_repair_rate,explicit_failover_broken_adj_count,explicit_failover_broken_adj_rate,explicit_failover_egress_not_visible_count,explicit_failover_egress_not_visible_rate,explicit_failover_dynamic_egress_repair_count,explicit_failover_dynamic_egress_repair_rate,explicit_failover_dynamic_egress_unavailable_count,explicit_failover_dynamic_egress_unavailable_rate,compute_time_ms
105,6300000000000,2.0,14.0,2.925925925925926,2.0,7.0,351,0.0,44.0,26.48175182481752,32.0,44.0,137,0.0,104.0,47.59124087591241,56.0,104.0,137,1.0,1.0,1.0,1.0,1.0,137,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,137,137.0,137.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.60250195674598
106,6360000000000,2.0,15.0,2.925925925925926,2.0,8.0,351,0.0,44.0,26.26356589147287,28.0,44.0,129,0.0,104.0,47.007751937984494,40.0,104.0,129,1.0,1.125,1.0010162601626016,1.0,1.0,123,0.9999999999999998,1.1422685219989666,1.001156654650398,1.0,1.0,123,129.0,123.0,0.9534883720930233,0.0,0.0,0.0,0.0,6.0,0.046511627906976744,5.0,0.03875968992248062,6.0,0.046511627906976744,32.50736789777875
107,6420000000000,2.0,15.0,2.977207977207977,2.0,9.5,351,0.0,44.0,26.56934306569343,28.0,44.0,137,0.0,104.0,48.46715328467153,40.0,104.0,137,1.0,2.0,1.0235788113695092,1.0,1.0,129,0.9999999999999999,3.3585335192270107,1.046699543668566,1.0,1.0000000000000002,129,137.0,129.0,0.9416058394160584,0.0,0.0,0.0,0.0,8.0,0.058394160583941604,17.0,0.12408759124087591,8.0,0.058394160583941604,32.406278885900974
108,6480000000000,2.0,14.0,2.886039886039886,2.0,7.5,351,0.0,44.0,26.566666666666666,32.0,44.0,120,0.0,104.0,48.666666666666664,56.0,104.0,120,1.0,1.0,1.0,1.0,1.0,120,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,120,120.0,120.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.64540084078908
109,6540000000000,2.0,14.0,2.905982905982906,2.0,8.0,351,0.0,44.0,26.285714285714285,28.0,44.0,119,0.0,104.0,48.26890756302521,40.0,104.0,119,1.0,1.5,1.007183908045977,1.0,1.0,116,1.0,1.6686828780316878,1.0092606161313276,1.0,1.0,116,119.0,116.0,0.9747899159663865,0.0,0.0,0.0,0.0,3.0,0.025210084033613446,7.0,0.058823529411764705,3.0,0.025210084033613446,32.20876515842974
110,6600000000000,2.0,16.0,2.888888888888889,2.0,7.5,351,0.0,44.0,26.153846153846153,28.0,44.0,117,0.0,104.0,47.38461538461539,40.0,104.0,117,1.0,1.3333333333333333,1.0052552552552552,1.0,1.0,111,1.0,1.4098275333819406,1.0063052645975423,1.0,1.0000000000000002,111,117.0,111.0,0.9487179487179487,0.0,0.0,0.0,0.0,6.0,0.05128205128205128,10.0,0.08547008547008547,6.0,0.05128205128205128,30.764794908463955
111,6660000000000,2.0,14.0,2.8974358974358974,2.0,7.5,351,0.0,44.0,26.959349593495936,28.0,44.0,123,0.0,104.0,49.886178861788615,40.0,104.0,123,1.0,1.0,1.0,1.0,1.0,123,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,123,123.0,123.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.83807800151408
112,6720000000000,2.0,14.0,2.9715099715099713,2.0,9.5,351,0.0,44.0,27.448275862068964,32.0,44.0,145,0.0,104.0,50.703448275862065,56.0,104.0,145,1.0,2.0,1.0071428571428571,1.0,1.0,140,0.9999999999999998,3.1998716829487748,1.01571336916392,1.0,1.0,140,145.0,140.0,0.9655172413793104,0.0,0.0,0.0,0.0,5.0,0.034482758620689655,2.0,0.013793103448275862,5.0,0.034482758620689655,31.737407902255654
113,6780000000000,2.0,14.0,2.9316239316239314,2.0,8.5,351,0.0,44.0,27.315068493150687,32.0,44.0,146,0.0,104.0,50.57534246575342,56.0,104.0,146,1.0,2.0,1.0424242424242427,1.0,1.4,132,0.9999999999999999,3.4171739525693527,1.071687697678783,1.0,1.5142149036808437,132,146.0,132.0,0.9041095890410958,0.0,0.0,0.0,0.0,14.0,0.0958904109589041,19.0,0.13013698630136986,14.0,0.0958904109589041,31.64313710294664
114,6840000000000,2.0,15.0,2.9116809116809117,2.0,8.0,351,0.0,44.0,26.26356589147287,28.0,44.0,129,0.0,104.0,48.12403100775194,40.0,104.0,129,1.0,1.0,1.0,1.0,1.0,129,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,129,129.0,129.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.31019202806056
115,6900000000000,2.0,15.0,2.9116809116809117,2.0,8.0,351,0.0,44.0,26.40625,28.0,44.0,128,0.0,104.0,48.8125,40.0,104.0,128,1.0,1.0,1.0,1.0,1.0,126,0.9999999999999999,1.0000000000000002,1.0,1.0,1.0000000000000002,126,128.0,126.0,0.984375,0.0,0.0,0.0,0.0,2.0,0.015625,3.0,0.0234375,2.0,0.015625,32.14474697597325
116,6960000000000,2.0,15.0,2.888888888888889,2.0,8.0,351,0.0,44.0,26.991869918699187,28.0,44.0,123,0.0,104.0,49.43089430894309,40.0,104.0,123,1.0,2.0,1.0339855072463768,1.0,1.2074999999999991,115,0.9999999999999998,2.9557047482406427,1.0514250887547838,1.0,1.248721796480381,115,123.0,115.0,0.9349593495934959,0.0,0.0,0.0,0.0,8.0,0.06504065040650407,13.0,0.10569105691056911,8.0,0.06504065040650407,31.515300972387195
117,7020000000000,2.0,15.0,2.888888888888889,2.0,8.0,351,0.0,44.0,25.781512605042018,28.0,44.0,119,0.0,104.0,48.0672268907563,40.0,104.0,119,1.0,1.0,1.0,1.0,1.0,119,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,119,119.0,119.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.026544861495495
118,7080000000000,2.0,15.0,2.925925925925926,2.0,8.0,351,0.0,44.0,26.016528925619834,28.0,44.0,121,0.0,104.0,47.53719008264463,40.0,104.0,121,1.0,1.0,1.0,1.0,1.0,118,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,118,121.0,118.0,0.9752066115702479,0.0,0.0,0.0,0.0,3.0,0.024793388429752067,3.0,0.024793388429752067,3.0,0.024793388429752067,31.380618922412395
119,7140000000000,2.0,14.0,2.908831908831909,2.0,8.0,351,0.0,44.0,26.86178861788618,28.0,44.0,123,0.0,104.0,48.91056910569106,40.0,104.0,123,1.0,2.0,1.0168141592920354,1.0,1.049999999999999,113,0.9999999999999998,3.086176152685677,1.0281431458812138,1.0,1.0579300780772787,113,123.0,113.0,0.9186991869918699,0.0,0.0,0.0,0.0,10.0,0.08130081300813008,15.0,0.12195121951219512,10.0,0.08130081300813008,28.78914587199688
120,7200000000000,2.0,15.0,2.943019943019943,2.0,8.5,351,0.0,44.0,26.648275862068967,32.0,44.0,145,0.0,104.0,48.99310344827586,56.0,104.0,145,1.0,1.0,1.0,1.0,1.0,145,0.9999999999999998,1.0,1.0,1.0,1.0,145,145.0,145.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.26772916689515
121,7260000000000,2.0,15.0,2.9458689458689458,2.0,8.5,351,0.0,44.0,26.732394366197184,30.0,44.0,142,0.0,104.0,48.61971830985915,48.0,104.0,142,1.0,1.0,1.0,1.0,1.0,135,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,135,142.0,135.0,0.9507042253521126,0.0,0.0,0.0,0.0,7.0,0.04929577464788732,5.0,0.035211267605633804,7.0,0.04929577464788732,55.23331789299846
122,7320000000000,2.0,15.0,2.9373219373219372,2.0,8.0,351,0.0,44.0,25.753846153846155,28.0,44.0,130,0.0,104.0,47.07692307692308,40.0,104.0,130,1.0,1.6666666666666667,1.0075136612021858,1.0,1.0,122,0.9999999999999999,2.054118190336008,1.0110499646854723,1.0,1.0000000000000002,122,130.0,122.0,0.9384615384615385,0.0,0.0,0.0,0.0,8.0,0.06153846153846154,23.0,0.17692307692307693,8.0,0.06153846153846154,32.08978194743395
123,7380000000000,2.0,15.0,2.9515669515669516,2.0,8.0,351,0.0,44.0,25.956204379562045,28.0,44.0,137,0.0,104.0,47.065693430656935,40.0,104.0,137,1.0,1.0,1.0,1.0,1.0,137,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,137,137.0,137.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.85313695296645
124,7440000000000,2.0,15.0,2.8974358974358974,2.0,8.0,351,0.0,44.0,26.54263565891473,32.0,44.0,129,0.0,104.0,48.68217054263566,56.0,104.0,129,1.0,2.0,1.0188172043010753,1.0,1.0,124,1.0,3.1035759604665336,1.0337296211235907,1.0,1.0,124,129.0,124.0,0.9612403100775194,0.0,0.0,0.0,0.0,5.0,0.03875968992248062,5.0,0.03875968992248062,5.0,0.03875968992248062,33.19311002269387
125,7500000000000,2.0,15.0,2.8974358974358974,2.0,8.0,351,0.0,44.0,27.278688524590162,32.0,44.0,122,0.0,104.0,50.09836065573771,56.0,104.0,122,1.0,2.0,1.0282608695652173,1.0,1.0374999999999996,115,0.9999999999999999,3.2797508886198687,1.0543755997085185,1.0,1.0439821272704113,115,122.0,115.0,0.9426229508196722,0.0,0.0,0.0,0.0,7.0,0.05737704918032787,11.0,0.09016393442622951,7.0,0.05737704918032787,31.402044929564
126,7560000000000,2.0,15.0,2.9116809116809117,2.0,7.5,351,0.0,44.0,26.233333333333334,28.0,44.0,120,0.0,104.0,47.93333333333333,40.0,104.0,120,1.0,1.0,1.0,1.0,1.0,120,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,120,120.0,120.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.48616703040898
127,7620000000000,2.0,14.0,2.9002849002849005,2.0,7.0,351,0.0,44.0,26.96875,28.0,44.0,128,0.0,104.0,49.375,40.0,104.0,128,1.0,1.6666666666666667,1.0094850948509484,1.0,1.0,123,0.9999999999999998,2.028152513906631,1.0139017395420833,1.0,1.0000000000000002,123,128.0,123.0,0.9609375,0.0,0.0,0.0,0.0,5.0,0.0390625,11.0,0.0859375,5.0,0.0390625,32.156578032299876
128,7680000000000,2.0,15.0,2.9401709401709404,2.0,7.5,351,0.0,44.0,27.404255319148938,28.0,44.0,141,0.0,104.0,50.38297872340426,40.0,104.0,141,1.0,2.0,1.0284237726098193,1.0,1.0,129,1.0,3.272202840938067,1.053131995822268,1.0,1.0000000000000002,129,141.0,129.0,0.9148936170212766,0.0,0.0,0.0,0.0,12.0,0.0851063829787234,14.0,0.09929078014184398,12.0,0.0851063829787234,53.67044312879443
129,7740000000000,2.0,15.0,2.9458689458689458,2.0,8.5,351,0.0,44.0,27.18840579710145,32.0,44.0,138,0.0,104.0,50.31884057971015,56.0,104.0,138,1.0,1.0,1.0,1.0,1.0,138,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,138,138.0,138.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.52528307028115
130,7800000000000,2.0,15.0,2.9458689458689458,2.0,8.0,351,0.0,44.0,27.06766917293233,32.0,44.0,133,0.0,104.0,50.34586466165413,56.0,104.0,133,1.0,1.0,1.0,1.0,1.0,126,0.9999999999999998,1.0,1.0,1.0,1.0,126,133.0,126.0,0.9473684210526315,0.0,0.0,0.0,0.0,7.0,0.05263157894736842,4.0,0.03007518796992481,7.0,0.05263157894736842,31.53216396458447
131,7860000000000,2.0,15.0,2.9515669515669516,2.0,8.0,351,0.0,44.0,27.8796992481203,32.0,44.0,133,0.0,104.0,50.88721804511278,56.0,104.0,133,1.0,2.0,1.0162117692605497,1.0,1.0,123,0.9999999999999999,3.0090222025603754,1.0258522596154804,1.0,1.0000000000000002,123,133.0,123.0,0.924812030075188,0.0,0.0,0.0,0.0,10.0,0.07518796992481203,12.0,0.09022556390977443,10.0,0.07518796992481203,32.89339505136013
132,7920000000000,2.0,16.0,2.886039886039886,2.0,7.0,351,0.0,44.0,26.03076923076923,28.0,44.0,130,0.0,104.0,47.63076923076923,40.0,104.0,130,1.0,1.0,1.0,1.0,1.0,130,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,130,130.0,130.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.59268088452518
133,7980000000000,2.0,15.0,2.9287749287749287,2.0,8.0,351,0.0,44.0,26.65671641791045,28.0,44.0,134,0.0,104.0,48.59701492537314,40.0,104.0,134,1.0,1.0,1.0,1.0,1.0,129,0.9999999999999998,1.0,1.0,1.0,1.0,129,134.0,129.0,0.9626865671641791,0.0,0.0,0.0,0.0,5.0,0.03731343283582089,5.0,0.03731343283582089,5.0,0.03731343283582089,32.75946504436433
134,8040000000000,2.0,15.0,2.9173789173789175,2.0,8.0,351,0.0,44.0,26.866141732283463,28.0,44.0,127,0.0,104.0,49.63779527559055,40.0,104.0,127,1.0,2.0,1.0161845730027548,1.0,1.125,121,0.9999999999999999,3.0515124935310247,1.0263623609511079,1.0,1.1456957731225863,121,127.0,121.0,0.952755905511811,0.0,0.0,0.0,0.0,6.0,0.047244094488188976,11.0,0.08661417322834646,6.0,0.047244094488188976,32.23950299434364
135,8100000000000,2.0,14.0,2.9373219373219372,2.0,8.5,351,0.0,44.0,26.567164179104477,32.0,44.0,134,0.0,104.0,49.3134328358209,56.0,104.0,134,1.0,1.0,1.0,1.0,1.0,134,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,134,134.0,134.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.27102886140347
136,8160000000000,2.0,14.0,2.9145299145299144,2.0,8.0,351,0.0,44.0,26.545454545454547,32.0,44.0,132,0.0,104.0,50.0,56.0,104.0,132,1.0,1.0,1.0,1.0,1.0,124,0.9999999999999999,1.0,1.0,1.0,1.0,124,132.0,124.0,0.9393939393939394,0.0,0.0,0.0,0.0,8.0,0.06060606060606061,3.0,0.022727272727272728,8.0,0.06060606060606061,31.83421795256436
137,8220000000000,2.0,13.0,2.9373219373219372,2.0,8.0,351,0.0,44.0,26.977443609022558,32.0,44.0,133,0.0,104.0,50.526315789473685,56.0,104.0,133,1.0,1.5,1.0105714285714285,1.0,1.0,125,0.9999999999999998,1.7097391682250438,1.0133979130384987,1.0,1.0,125,133.0,125.0,0.9398496240601504,0.0,0.0,0.0,0.0,8.0,0.06015037593984962,14.0,0.10526315789473684,8.0,0.06015037593984962,31.856623012572527
138,8280000000000,2.0,15.0,2.9344729344729346,2.0,8.0,351,0.0,44.0,26.68702290076336,28.0,44.0,131,0.0,104.0,49.038167938931295,40.0,104.0,131,1.0,1.0,1.0,1.0,1.0,131,1.0,1.0000000000000002,1.0,1.0,1.0,131,131.0,131.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.056425811722875
139,8340000000000,2.0,15.0,2.9287749287749287,2.0,8.0,351,0.0,44.0,26.903703703703705,28.0,44.0,135,0.0,104.0,48.94814814814815,40.0,104.0,135,1.0,1.2857142857142858,1.0022148394241417,1.0,1.0,129,0.9999999999999998,1.334431490873318,1.0025924921773126,1.0,1.0,129,135.0,129.0,0.9555555555555556,0.0,0.0,0.0,0.0,6.0,0.044444444444444446,5.0,0.037037037037037035,6.0,0.044444444444444446,32.33706601895392
140,8400000000000,2.0,16.0,2.9002849002849005,2.0,8.0,351,0.0,44.0,26.80314960629921,28.0,44.0,127,0.0,104.0,48.25196850393701,40.0,104.0,127,1.0,2.0,1.0295584045584045,1.0,1.0,117,0.9999999999999999,3.45700370261838,1.0588161463660832,1.0,1.0000000000000002,117,127.0,117.0,0.9212598425196851,0.0,0.0,0.0,0.0,10.0,0.07874015748031496,12.0,0.09448818897637795,10.0,0.07874015748031496,30.035960022360086
141,8460000000000,2.0,15.0,2.9401709401709404,2.0,9.0,351,0.0,44.0,25.970149253731343,28.0,44.0,134,0.0,104.0,46.92537313432836,40.0,104.0,134,1.0,1.0,1.0,1.0,1.0,134,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,134,134.0,134.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.11535196378827
142,8520000000000,2.0,15.0,2.8974358974358974,2.0,8.5,351,0.0,44.0,26.356589147286822,28.0,44.0,129,0.0,104.0,47.37984496124031,40.0,104.0,129,1.0,1.125,1.0010330578512396,1.0,1.0,121,1.0,1.146028846047217,1.0012068499673323,1.0,1.0,121,129.0,121.0,0.937984496124031,0.0,0.0,0.0,0.0,8.0,0.06201550387596899,3.0,0.023255813953488372,8.0,0.06201550387596899,31.685074092820287
143,8580000000000,2.0,14.0,2.9401709401709404,2.0,8.5,351,0.0,44.0,27.043478260869566,28.0,44.0,138,0.0,104.0,49.73913043478261,40.0,104.0,138,1.0,2.0,1.0187007874015748,1.0,1.0,127,0.9999999999999998,3.360363914401561,1.0398524458317817,1.0,1.0000000000000002,127,138.0,127.0,0.9202898550724637,0.0,0.0,0.0,0.0,11.0,0.07971014492753623,17.0,0.12318840579710146,11.0,0.07971014492753623,31.93600894883275
144,8640000000000,2.0,14.0,2.908831908831909,2.0,7.5,351,0.0,44.0,26.41860465116279,32.0,44.0,129,0.0,104.0,49.30232558139535,56.0,104.0,129,1.0,1.0,1.0,1.0,1.0,129,0.9999999999999998,1.0,1.0,1.0,1.0,129,129.0,129.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.958988981321454
145,8700000000000,2.0,14.0,2.905982905982906,2.0,8.0,351,0.0,44.0,25.921259842519685,32.0,44.0,127,0.0,104.0,48.125984251968504,56.0,104.0,127,1.0,1.6666666666666667,1.018735362997658,1.0,1.0,122,0.9999999999999998,2.0518881792780888,1.0282078917834965,1.0,1.0000000000000002,122,127.0,122.0,0.9606299212598425,0.0,0.0,0.0,0.0,5.0,0.03937007874015748,9.0,0.07086614173228346,5.0,0.03937007874015748,33.14674808643758
146,8760000000000,2.0,14.0,2.9287749287749287,2.0,8.5,351,0.0,44.0,27.161290322580644,28.0,44.0,124,0.0,104.0,50.0,40.0,104.0,124,1.0,2.0,1.0350931677018633,1.0,1.2999999999999998,115,1.0,2.9976992620670337,1.0541402836346048,1.0,1.3590383223012485,115,124.0,115.0,0.9274193548387096,0.0,0.0,0.0,0.0,9.0,0.07258064516129033,19.0,0.1532258064516129,9.0,0.07258064516129033,31.362059991806746
147,8820000000000,2.0,15.0,2.9002849002849005,2.0,8.0,351,0.0,44.0,26.3206106870229,28.0,44.0,131,0.0,104.0,48.67175572519084,40.0,104.0,131,1.0,1.0,1.0,1.0,1.0,131,0.9999999999999999,1.0000000000000002,1.0,1.0,1.0,131,131.0,131.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.57949901558459
148,8880000000000,2.0,15.0,2.9572649572649574,2.0,9.0,351,0.0,44.0,26.276923076923076,28.0,44.0,130,0.0,104.0,47.50769230769231,40.0,104.0,130,1.0,1.0,1.0,1.0,1.0,120,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,120,130.0,120.0,0.9230769230769231,0.0,0.0,0.0,0.0,10.0,0.07692307692307693,3.0,0.023076923076923078,10.0,0.07692307692307693,33.042414113879204
149,8940000000000,2.0,14.0,2.9344729344729346,2.0,9.0,351,0.0,44.0,26.35820895522388,28.0,44.0,134,0.0,104.0,46.865671641791046,40.0,104.0,134,1.0,2.0,1.0609943977591036,1.0,1.5,119,1.0,3.2272299656794297,1.112456469749588,1.0,1.6803747435834822,119,134.0,119.0,0.8880597014925373,0.0,0.0,0.0,0.0,15.0,0.11194029850746269,18.0,0.13432835820895522,15.0,0.11194029850746269,31.04687901213765
150,9000000000000,2.0,15.0,2.9344729344729346,2.0,8.0,351,0.0,44.0,25.64179104477612,30.0,44.0,134,0.0,104.0,46.6865671641791,48.0,104.0,134,1.0,1.0,1.0,1.0,1.0,134,0.9999999999999998,1.0,1.0,1.0,1.0,134,134.0,134.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.126481991261244
151,9060000000000,2.0,14.0,2.9373219373219372,2.0,8.0,351,0.0,44.0,26.0,32.0,44.0,126,0.0,104.0,48.57142857142857,56.0,104.0,126,1.0,1.125,1.001008064516129,1.0,1.0,124,0.9999999999999999,1.1431883426579443,1.0011547446988542,1.0,1.0,124,126.0,124.0,0.9841269841269841,0.0,0.0,0.0,0.0,2.0,0.015873015873015872,7.0,0.05555555555555555,2.0,0.015873015873015872,32.788974000141025
152,9120000000000,2.0,14.0,2.9458689458689458,2.0,8.0,351,0.0,44.0,26.259541984732824,32.0,44.0,131,0.0,104.0,49.52671755725191,56.0,104.0,131,1.0,1.6666666666666667,1.017818428184282,1.0,1.0,123,0.9999999999999998,2.0442369232527144,1.0245102703390554,1.0,1.0000000000000002,123,131.0,123.0,0.9389312977099237,0.0,0.0,0.0,0.0,8.0,0.061068702290076333,12.0,0.0916030534351145,8.0,0.061068702290076333,32.219517044723034
153,9180000000000,2.0,15.0,2.9686609686609686,2.0,9.0,351,0.0,44.0,26.796992481203006,28.0,44.0,133,0.0,104.0,47.6390977443609,40.0,104.0,133,1.0,1.0,1.0,1.0,1.0,133,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,133,133.0,133.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.094841841608286
154,9240000000000,2.0,16.0,2.903133903133903,2.0,7.0,351,0.0,44.0,27.31782945736434,28.0,44.0,129,0.0,104.0,50.10852713178294,40.0,104.0,129,1.0,1.0,1.0,1.0,1.0,120,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,120,129.0,120.0,0.9302325581395349,0.0,0.0,0.0,0.0,9.0,0.06976744186046512,2.0,0.015503875968992248,9.0,0.06976744186046512,55.85188907571137
155,9300000000000,2.0,16.0,2.9316239316239314,2.0,8.0,351,0.0,44.0,27.0,30.0,44.0,128,0.0,104.0,49.5,48.0,104.0,128,1.0,2.0,1.0129781420765027,1.0,1.0,122,0.9999999999999998,3.2449197070020483,1.0240510318073224,1.0,1.0,122,128.0,122.0,0.953125,0.0,0.0,0.0,0.0,6.0,0.046875,17.0,0.1328125,6.0,0.046875,32.385849161073565
156,9360000000000,2.0,14.0,2.948717948717949,2.0,8.5,351,0.0,44.0,26.04724409448819,28.0,44.0,127,0.0,104.0,46.36220472440945,40.0,104.0,127,1.0,1.0,1.0,1.0,1.0,127,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,127,127.0,127.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.16754779778421
157,9420000000000,2.0,15.0,2.977207977207977,2.0,9.5,351,0.0,44.0,26.666666666666668,28.0,44.0,138,0.0,104.0,48.231884057971016,40.0,104.0,138,1.0,1.0,1.0,1.0,1.0,131,1.0,1.0000000000000002,1.0,1.0,1.0,131,138.0,131.0,0.9492753623188406,0.0,0.0,0.0,0.0,7.0,0.050724637681159424,4.0,0.028985507246376812,7.0,0.050724637681159424,32.186517026275396
158,9480000000000,2.0,15.0,2.9515669515669516,2.0,9.0,351,0.0,44.0,26.57777777777778,28.0,44.0,135,0.0,104.0,47.644444444444446,40.0,104.0,135,1.0,2.0,1.0144628099173554,1.0,1.0,121,0.9999999999999999,3.039529650048143,1.0249819387422994,1.0,1.0000000000000002,121,135.0,121.0,0.8962962962962963,0.0,0.0,0.0,0.0,14.0,0.1037037037037037,15.0,0.1111111111111111,14.0,0.1037037037037037,32.408881932497025
159,9540000000000,2.0,14.0,2.925925925925926,2.0,8.0,351,0.0,44.0,26.69918699186992,32.0,44.0,123,0.0,104.0,49.43089430894309,56.0,104.0,123,1.0,1.0,1.0,1.0,1.0,123,1.0,1.0000000000000002,1.0,1.0,1.0000000000000002,123,123.0,123.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.595544934272766
160,9600000000000,2.0,14.0,2.903133903133903,2.0,7.5,351,0.0,44.0,26.1,30.0,44.0,120,0.0,104.0,48.0,48.0,104.0,120,1.0,1.5,1.01,1.0,1.0,115,0.9999999999999998,1.6509370211719852,1.0124842249809318,1.0,1.0,115,120.0,115.0,0.9583333333333334,0.0,0.0,0.0,0.0,5.0,0.041666666666666664,5.0,0.041666666666666664,5.0,0.041666666666666664,34.024314023554325
161,9660000000000,2.0,15.0,2.92022792022792,2.0,8.0,351,0.0,44.0,26.688,28.0,44.0,125,0.0,104.0,48.576,40.0,104.0,125,1.0,2.0,1.038980463980464,1.0,1.3466666666666658,117,0.9999999999999998,3.1078988396053235,1.059385111367178,1.0,1.4284193917580612,117,125.0,117.0,0.936,0.0,0.0,0.0,0.0,8.0,0.064,17.0,0.136,8.0,0.064,58.62905294634402
162,9720000000000,2.0,14.0,2.8774928774928776,2.0,7.0,351,0.0,44.0,26.252100840336134,28.0,44.0,119,0.0,104.0,48.134453781512605,40.0,104.0,119,1.0,1.0,1.0,1.0,1.0,119,1.0,1.0000000000000002,1.0,1.0,1.0,119,119.0,119.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.10402803681791
163,9780000000000,2.0,14.0,2.8945868945868947,2.0,8.0,351,0.0,44.0,26.3739837398374,28.0,44.0,123,0.0,104.0,48.71544715447155,40.0,104.0,123,1.0,1.0,1.0,1.0,1.0,121,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,121,123.0,121.0,0.983739837398374,0.0,0.0,0.0,0.0,2.0,0.016260162601626018,3.0,0.024390243902439025,2.0,0.016260162601626018,31.651476165279746
164,9840000000000,2.0,14.0,2.9401709401709404,2.0,8.0,351,0.0,44.0,27.280575539568346,28.0,44.0,139,0.0,104.0,49.55395683453237,40.0,104.0,139,1.0,2.0,1.0188802083333335,1.0,1.0,128,0.9999999999999998,3.270822354969675,1.0336434296474413,1.0,1.0,128,139.0,128.0,0.920863309352518,0.0,0.0,0.0,0.0,11.0,0.07913669064748201,9.0,0.06474820143884892,11.0,0.07913669064748201,32.003902131691575
165,9900000000000,2.0,14.0,2.9145299145299144,2.0,7.5,351,0.0,44.0,26.015267175572518,28.0,44.0,131,0.0,104.0,46.900763358778626,40.0,104.0,131,1.0,1.0,1.0,1.0,1.0,131,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,131,131.0,131.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.918365992605686
