time_index,time_since_epoch_ns,fstate_size_min,fstate_size_max,fstate_size_mean,fstate_size_median,fstate_size_p95,fstate_size_count,stretch_hop_min,stretch_hop_max,stretch_hop_mean,stretch_hop_median,stretch_hop_p95,stretch_hop_count,stretch_dist_min,stretch_dist_max,stretch_dist_mean,stretch_dist_median,stretch_dist_p95,stretch_dist_count,compute_time_ms
317,19020000000000,24.0,24.0,24.0,24.0,24.0,351,1.0,1.0,1.0,1.0,1.0,7,1.0,1.0,1.0,1.0,1.0,7,5.653970874845982
318,19080000000000,24.0,24.0,24.0,24.0,24.0,351,1.0,1.0,1.0,1.0,1.0,16,1.0,1.0000000000000002,1.0,1.0,1.0,16,9.988106787204742
319,19140000000000,24.0,24.0,24.0,24.0,24.0,351,1.0,1.0,1.0,1.0,1.0,16,1.0,1.0,1.0,1.0,1.0,16,6.790679879486561
320,19200000000000,24.0,24.0,24.0,24.0,24.0,351,1.0,1.0,1.0,1.0,1.0,10,1.0,1.0,1.0,1.0,1.0,10,5.725334398448467
321,19260000000000,24.0,24.0,24.0,24.0,24.0,351,1.0,1.0,1.0,1.0,1.0,16,0.9999999999999999,1.0,1.0,1.0,1.0,16,31.683639623224735
322,19320000000000,24.0,24.0,24.0,24.0,24.0,351,1.0,1.0,1.0,1.0,1.0,13,1.0,1.0,1.0,1.0,1.0,13,5.742568522691727
323,19380000000000,24.0,24.0,24.0,24.0,24.0,351,1.0,1.0,1.0,1.0,1.0,9,1.0,1.0,1.0,1.0,1.0,9,7.326953113079071
324,19440000000000,24.0,24.0,24.0,24.0,24.0,351,1.0,1.0,1.0,1.0,1.0,12,1.0,1.0000000000000002,1.0,1.0,1.0,12,10.971865616738796
325,19500000000000,24.0,24.0,24.0,24.0,24.0,351,1.0,1.0,1.0,1.0,1.0,8,1.0,1.0,1.0,1.0,1.0,8,5.695413798093796
326,19560000000000,24.0,24.0,24.0,24.0,24.0,351,1.0,1.0,1.0,1.0,1.0,11,1.0,1.0,1.0,1.0,1.0,11,6.074477918446064
327,19620000000000,24.0,24.0,24.0,24.0,24.0,351,1.0,1.0,1.0,1.0,1.0,24,1.0,1.0,1.0,1.0,1.0,24,10.259682312607765
328,19680000000000,24.0,24.0,24.0,24.0,24.0,351,1.0,1.0,1.0,1.0,1.0,12,1.0,1.0,1.0,1.0,1.0,12,6.149681285023689
329,19740000000000,24.0,24.0,24.0,24.0,24.0,351,1.0,1.0,1.0,1.0,1.0,9,1.0,1.0000000000000002,1.0,1.0,1.0000000000000002,9,6.214899010956287
330,19800000000000,24.0,24.0,24.0,24.0,24.0,351,1.0,1.0,1.0,1.0,1.0,18,1.0,1.0000000000000002,1.0,1.0,1.0,18,9.782142005860806
331,19860000000000,24.0,24.0,24.0,24.0,24.0,351,1.0,1.0,1.0,1.0,1.0,10,1.0,1.0000000000000002,1.0,1.0,1.0000000000000002,10,5.768207833170891
332,19920000000000,24.0,24.0,24.0,24.0,24.0,351,1.0,1.0,1.0,1.0,1.0,3,1.0,1.0,1.0,1.0,1.0,3,6.223446689546108
333,19980000000000,24.0,24.0,24.0,24.0,24.0,351,1.0,1.0,1.0,1.0,1.0,10,0.9999999999999999,1.0,1.0,1.0,1.0,10,31.322799623012543
334,20040000000000,24.0,24.0,24.0,24.0,24.0,351,1.0,1.0,1.0,1.0,1.0,16,1.0,1.0,1.0,1.0,1.0,16,6.057854741811752
335,20100000000000,24.0,24.0,24.0,24.0,24.0,351,1.0,1.0,1.0,1.0,1.0,17,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,17,6.561735644936562
336,20160000000000,24.0,24.0,24.0,24.0,24.0,351,1.0,1.0,1.0,1.0,1.0,14,0.9999999999999999,1.0000000000000002,1.0,1.0,1.0,14,9.739119559526443
337,20220000000000,24.0,24.0,24.0,24.0,24.0,351,1.0,1.0,1.0,1.0,1.0,16,1.0,1.0000000000000002,1.0,1.0,1.0,16,5.977300927042961
338,20280000000000,24.0,24.0,24.0,24.0,24.0,351,1.0,1.0,1.0,1.0,1.0,13,1.0,1.0,1.0,1.0,1.0,13,7.567713037133217
339,20340000000000,24.0,24.0,24.0,24.0,24.0,351,1.0,1.0,1.0,1.0,1.0,18,1.0,1.0000000000000002,1.0,1.0,1.0,18,9.97135043144226
340,20400000000000,24.0,24.0,24.0,24.0,24.0,351,1.0,1.0,1.0,1.0,1.0,7,1.0,1.0000000000000002,1.0,1.0,1.0000000000000002,7,6.167067214846611
341,20460000000000,24.0,24.0,24.0,24.0,24.0,351,1.0,1.0,1.0,1.0,1.0,3,1.0,1.0,1.0,1.0,1.0,3,6.377757526934147
342,20520000000000,24.0,24.0,24.0,24.0,24.0,351,1.0,1.0,1.0,1.0,1.0,24,1.0,1.0,1.0,1.0,1.0,24,9.663175791501999
343,20580000000000,24.0,24.0,24.0,24.0,24.0,351,1.0,1.0,1.0,1.0,1.0,27,0.9999999999999999,1.0,1.0,1.0,1.0,27,7.558873854577541
344,20640000000000,24.0,24.0,24.0,24.0,24.0,351,1.0,1.0,1.0,1.0,1.0,7,1.0,1.0,1.0,1.0,1.0,7,27.97743398696184
345,20700000000000,24.0,24.0,24.0,24.0,24.0,351,1.0,1.0,1.0,1.0,1.0,18,0.9999999999999999,1.0,1.0,1.0,1.0,18,10.142678394913673
346,20760000000000,24.0,24.0,24.0,24.0,24.0,351,1.0,1.0,1.0,1.0,1.0,11,1.0,1.0,1.0,1.0,1.0,11,6.370554678142071
347,20820000000000,24.0,24.0,24.0,24.0,24.0,351,1.0,1.0,1.0,1.0,1.0,10,1.0,1.0,1.0,1.0,1.0,10,5.651474930346012
348,20880000000000,24.0,24.0,24.0,24.0,24.0,351,1.0,1.0,1.0,1.0,1.0,20,1.0,1.0,1.0,1.0,1.0,20,10.538670234382153
349,20940000000000,24.0,24.0,24.0,24.0,24.0,351,1.0,1.0,1.0,1.0,1.0,11,1.0,1.0000000000000002,1.0,1.0,1.0,11,6.292600184679031
350,21000000000000,24.0,24.0,24.0,24.0,24.0,351,1.0,1.0,1.0,1.0,1.0,15,1.0,1.0,1.0,1.0,1.0,15,5.676368251442909
351,21060000000000,24.0,24.0,24.0,24.0,24.0,351,1.0,1.0,1.0,1.0,1.0,30,0.9999999999999999,1.0,1.0,1.0,1.0,30,9.967783465981483
352,21120000000000,24.0,24.0,24.0,24.0,24.0,351,1.0,1.0,1.0,1.0,1.0,7,1.0,1.0,1.0,1.0,1.0,7,6.477368995547295
353,21180000000000,24.0,24.0,24.0,24.0,24.0,351,1.0,1.0,1.0,1.0,1.0,7,1.0,1.0,1.0,1.0,1.0,7,6.974073126912117
354,21240000000000,24.0,24.0,24.0,24.0,24.0,351,1.0,1.0,1.0,1.0,1.0,18,1.0,1.0,1.0,1.0,1.0,18,10.521396063268185
355,21300000000000,24.0,24.0,24.0,24.0,24.0,351,1.0,1.0,1.0,1.0,1.0,12,1.0,1.0000000000000002,1.0,1.0,1.0,12,5.669468082487583
356,21360000000000,24.0,24.0,24.0,24.0,24.0,351,1.0,1.0,1.0,1.0,1.0,8,1.0,1.0,1.0,1.0,1.0,8,25.93482006341219
357,21420000000000,24.0,24.0,24.0,24.0,24.0,351,1.0,1.0,1.0,1.0,1.0,20,0.9999999999999998,1.0,1.0,1.0,1.0,20,10.543650947511196
358,21480000000000,24.0,24.0,24.0,24.0,24.0,351,1.0,1.0,1.0,1.0,1.0,14,1.0,1.0,1.0,1.0,1.0,14,6.155718117952347
359,21540000000000,24.0,24.0,24.0,24.0,24.0,351,1.0,1.0,1.0,1.0,1.0,12,1.0,1.0,1.0,1.0,1.0,12,6.115730851888657
