time_index,time_since_epoch_ns,fstate_size_min,fstate_size_max,fstate_size_mean,fstate_size_median,fstate_size_p95,fstate_size_count,strict_header_bytes_min,strict_header_bytes_max,strict_header_bytes_mean,strict_header_bytes_median,strict_header_bytes_p95,strict_header_bytes_count,srv6_srh_bytes_min,srv6_srh_bytes_max,srv6_srh_bytes_mean,srv6_srh_bytes_median,srv6_srh_bytes_p95,srv6_srh_bytes_count,stretch_hop_min,stretch_hop_max,stretch_hop_mean,stretch_hop_median,stretch_hop_p95,stretch_hop_count,stretch_dist_min,stretch_dist_max,stretch_dist_mean,stretch_dist_median,stretch_dist_p95,stretch_dist_count,explicit_failover_count,explicit_failover_delivered_count,explicit_failover_delivered_rate,explicit_failover_protected_repair_count,explicit_failover_protected_repair_rate,explicit_failover_broken_adj_count,explicit_failover_broken_adj_rate,explicit_failover_egress_not_visible_count,explicit_failover_egress_not_visible_rate,compute_time_ms
133,7980000000000,4.0,31.0,4.603535353535354,4.0,5.0,1584,0.0,172.0,80.14492753623189,76.0,152.0,552,0.0,616.0,249.7536231884058,232.0,536.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,653.6231860518456
134,8040000000000,4.0,32.0,4.611111111111111,4.0,6.0,1584,0.0,172.0,79.78985507246377,76.0,149.79999999999973,552,0.0,616.0,248.59420289855072,232.0,527.1999999999989,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,601.791687309742
135,8100000000000,4.0,32.0,4.608585858585859,4.0,5.849999999999909,1584,0.0,168.0,79.92028985507247,76.0,152.0,552,0.0,600.0,248.85507246376812,232.0,536.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,593.274942599237
136,8160000000000,4.0,32.0,4.606060606060606,4.0,5.0,1584,0.0,168.0,80.22463768115942,76.0,152.0,552,0.0,600.0,250.20289855072463,232.0,536.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,587.1166018769145
137,8220000000000,4.0,32.0,4.604166666666667,4.0,5.0,1584,0.0,172.0,80.2463768115942,76.0,152.0,552,0.0,616.0,250.42028985507247,232.0,536.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,578.2336415722966
138,8280000000000,4.0,32.0,4.607954545454546,4.0,5.0,1584,0.0,168.0,79.3840579710145,76.0,152.0,552,0.0,600.0,247.231884057971,232.0,536.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,601.6124738380313
139,8340000000000,4.0,32.0,4.608585858585859,4.0,5.0,1584,0.0,164.0,80.33333333333333,76.0,152.0,552,0.0,584.0,250.63768115942028,232.0,536.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,596.3736139237881
140,8400000000000,4.0,31.0,4.606060606060606,4.0,5.0,1584,0.0,168.0,80.0072463768116,76.0,152.0,552,0.0,600.0,249.33333333333334,232.0,536.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,586.7246715351939
141,8460000000000,4.0,32.0,4.6022727272727275,4.0,5.0,1584,0.0,168.0,79.94927536231884,78.0,148.0,552,0.0,600.0,249.1014492753623,240.0,520.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,577.89873983711
142,8520000000000,4.0,32.0,4.608585858585859,4.0,6.0,1584,0.0,168.0,79.42753623188406,76.0,152.0,552,0.0,600.0,247.0144927536232,232.0,536.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,598.4644442796707
143,8580000000000,4.0,32.0,4.611111111111111,4.0,5.849999999999909,1584,0.0,168.0,80.18840579710145,78.0,152.0,552,0.0,600.0,250.18840579710144,240.0,536.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,595.055865123868
144,8640000000000,4.0,32.0,4.602904040404041,4.0,6.0,1584,0.0,168.0,79.72463768115942,80.0,152.0,552,0.0,600.0,248.46376811594203,248.0,536.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,590.2185635641217
145,8700000000000,4.0,32.0,4.602904040404041,4.0,6.0,1584,0.0,168.0,79.67391304347827,80.0,149.79999999999973,552,0.0,600.0,248.3913043478261,248.0,527.1999999999989,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,578.6041291430593
146,8760000000000,4.0,32.0,4.605429292929293,4.0,6.0,1584,0.0,168.0,79.57246376811594,76.0,152.0,552,0.0,600.0,247.59420289855072,232.0,536.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,648.7200250849128
147,8820000000000,4.0,32.0,4.607323232323233,4.0,5.0,1584,0.0,168.0,79.57246376811594,80.0,152.0,552,0.0,600.0,247.85507246376812,248.0,536.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,598.9389969035983
148,8880000000000,4.0,32.0,4.606060606060606,4.0,5.849999999999909,1584,0.0,168.0,78.89855072463769,80.0,152.0,552,0.0,600.0,245.15942028985506,248.0,536.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,590.9273512661457
149,8940000000000,4.0,32.0,4.604166666666667,4.0,6.0,1584,0.0,168.0,79.18840579710145,76.0,152.0,552,0.0,600.0,246.18840579710144,232.0,536.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,581.9329395890236
150,9000000000000,4.0,32.0,4.607323232323233,4.0,6.0,1584,0.0,168.0,79.5,80.0,152.0,552,0.0,600.0,247.04347826086956,248.0,536.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,653.4133702516556
151,9060000000000,4.0,32.0,4.606060606060606,4.0,5.849999999999909,1584,0.0,168.0,79.3695652173913,78.0,152.0,552,0.0,600.0,247.17391304347825,240.0,536.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,598.294829018414
152,9120000000000,4.0,32.0,4.606060606060606,4.0,6.0,1584,0.0,168.0,79.02898550724638,76.0,148.0,552,0.0,600.0,245.94202898550725,232.0,520.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,592.8582642227411
153,9180000000000,4.0,31.0,4.602904040404041,4.0,6.0,1584,0.0,168.0,78.85507246376811,76.0,148.0,552,0.0,600.0,244.33333333333334,232.0,520.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,585.0692046806216
154,9240000000000,4.0,32.0,4.60479797979798,4.0,6.0,1584,0.0,168.0,78.79710144927536,76.0,148.0,552,0.0,600.0,244.4927536231884,232.0,520.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,656.1518581584096
155,9300000000000,4.0,32.0,4.607954545454546,4.0,6.0,1584,0.0,168.0,79.2536231884058,78.0,148.0,552,0.0,600.0,246.57971014492753,240.0,520.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,598.9755690097809
156,9360000000000,4.0,31.0,4.60479797979798,4.0,6.0,1584,0.0,168.0,79.02898550724638,80.0,148.0,552,0.0,600.0,245.68115942028984,248.0,520.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,597.8171769529581
157,9420000000000,4.0,32.0,4.598484848484849,4.0,6.0,1584,0.0,172.0,79.27536231884058,76.0,149.79999999999973,552,0.0,616.0,246.14492753623188,232.0,527.1999999999989,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,584.2325920239091
158,9480000000000,4.0,32.0,4.60479797979798,4.0,6.0,1584,0.0,172.0,78.76086956521739,76.0,148.0,552,0.0,616.0,244.8695652173913,232.0,520.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,657.9856667667627
159,9540000000000,4.0,32.0,4.605429292929293,4.0,6.0,1584,0.0,168.0,79.28260869565217,76.0,149.79999999999973,552,0.0,600.0,246.82608695652175,232.0,527.1999999999989,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,600.402507930994
160,9600000000000,4.0,31.0,4.600378787878788,4.0,6.0,1584,0.0,168.0,79.1086956521739,76.0,148.0,552,0.0,600.0,245.47826086956522,232.0,520.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,595.211636275053
161,9660000000000,4.0,32.0,4.603535353535354,4.0,6.0,1584,0.0,168.0,78.23188405797102,76.0,148.0,552,0.0,600.0,242.1014492753623,232.0,520.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,584.8324727267027
162,9720000000000,4.0,31.0,4.601010101010101,4.0,6.0,1584,0.0,172.0,78.55072463768116,76.0,148.0,552,0.0,616.0,243.768115942029,232.0,520.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,656.6162519156933
163,9780000000000,4.0,31.0,4.60479797979798,4.0,6.0,1584,0.0,168.0,78.77536231884058,76.0,148.0,552,0.0,600.0,244.40579710144928,232.0,520.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,602.2153962403536
164,9840000000000,4.0,31.0,4.600378787878788,4.0,6.0,1584,0.0,172.0,78.68115942028986,76.0,148.0,552,0.0,616.0,243.768115942029,232.0,520.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,595.5520365387201
165,9900000000000,4.0,32.0,4.604166666666667,4.0,6.0,1584,0.0,168.0,78.04347826086956,76.0,148.0,552,0.0,600.0,241.47826086956522,232.0,520.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,587.3911697417498
166,9960000000000,4.0,30.0,4.603535353535354,4.0,6.0,1584,0.0,172.0,78.31159420289855,76.0,144.0,552,0.0,616.0,242.55072463768116,232.0,504.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,578.1589476391673
167,10020000000000,4.0,31.0,4.601641414141414,4.0,6.0,1584,0.0,168.0,79.03623188405797,76.0,148.0,552,0.0,600.0,245.18840579710144,232.0,520.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,601.0498674586415
168,10080000000000,4.0,31.0,4.603535353535354,4.0,6.0,1584,0.0,172.0,78.48550724637681,76.0,148.0,552,0.0,616.0,243.1159420289855,232.0,520.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,598.8759584724903
169,10140000000000,4.0,31.0,4.60479797979798,4.0,6.0,1584,0.0,168.0,78.41304347826087,76.0,144.0,552,0.0,600.0,242.95652173913044,232.0,504.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,588.3731916546822
170,10200000000000,4.0,31.0,4.606060606060606,4.0,6.0,1584,0.0,168.0,78.68115942028986,76.0,148.0,552,0.0,600.0,244.15942028985506,232.0,520.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,579.7859933227301
171,10260000000000,4.0,31.0,4.603535353535354,4.0,6.0,1584,0.0,168.0,78.92753623188406,76.0,148.0,552,0.0,600.0,244.7536231884058,232.0,520.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,600.9012935683131
172,10320000000000,4.0,30.0,4.59280303030303,4.0,6.0,1584,0.0,172.0,78.47826086956522,76.0,148.0,552,0.0,616.0,243.08695652173913,232.0,520.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,598.3631443232298
173,10380000000000,4.0,31.0,4.605429292929293,4.0,5.0,1584,0.0,168.0,78.15942028985508,76.0,148.0,552,0.0,600.0,242.07246376811594,232.0,520.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,592.5039844587445
174,10440000000000,4.0,30.0,4.604166666666667,4.0,5.849999999999909,1584,0.0,168.0,78.80434782608695,76.0,149.79999999999973,552,0.0,600.0,244.3913043478261,232.0,527.1999999999989,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,580.3968450054526
175,10500000000000,4.0,30.0,4.600378787878788,4.0,5.0,1584,0.0,168.0,78.8768115942029,76.0,148.0,552,0.0,600.0,244.81159420289856,232.0,520.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,650.497505441308
176,10560000000000,4.0,31.0,4.591540404040404,4.0,5.849999999999909,1584,0.0,168.0,78.47101449275362,76.0,148.0,552,0.0,600.0,243.18840579710144,232.0,520.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,603.7121824920177
177,10620000000000,4.0,31.0,4.602904040404041,4.0,5.0,1584,0.0,168.0,78.8840579710145,76.0,149.79999999999973,552,0.0,600.0,245.1014492753623,232.0,527.1999999999989,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,595.0915832072496
178,10680000000000,4.0,31.0,4.60479797979798,4.0,5.0,1584,0.0,168.0,79.35507246376811,76.0,148.0,552,0.0,600.0,246.85507246376812,232.0,520.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,588.0739381536841
179,10740000000000,4.0,30.0,4.583333333333333,4.0,5.0,1584,0.0,168.0,79.02173913043478,76.0,148.0,552,0.0,600.0,245.52173913043478,232.0,520.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,655.530259013176
180,10800000000000,4.0,31.0,4.606060606060606,4.0,6.0,1584,0.0,168.0,79.39855072463769,76.0,148.0,552,0.0,600.0,246.8985507246377,232.0,520.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,604.6138014644384
181,10860000000000,4.0,31.0,4.600378787878788,4.0,5.0,1584,0.0,168.0,78.92028985507247,76.0,148.0,552,0.0,600.0,244.9855072463768,232.0,520.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,601.5294026583433
182,10920000000000,4.0,31.0,4.598484848484849,4.0,5.0,1584,0.0,168.0,79.7463768115942,76.0,148.0,552,0.0,600.0,248.55072463768116,232.0,520.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,590.1059368625283
183,10980000000000,4.0,31.0,4.583333333333333,4.0,5.0,1584,0.0,168.0,79.73188405797102,76.0,152.0,552,0.0,600.0,248.36231884057972,232.0,536.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,663.5573245584965
184,11040000000000,4.0,31.0,4.603535353535354,4.0,5.0,1584,0.0,168.0,79.51449275362319,76.0,152.0,552,0.0,600.0,247.4927536231884,232.0,536.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,610.6568425893784
185,11100000000000,4.0,31.0,4.596590909090909,4.0,5.0,1584,0.0,168.0,79.48550724637681,76.0,148.0,552,0.0,600.0,247.2463768115942,232.0,520.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,599.848011508584
186,11160000000000,4.0,31.0,4.5978535353535355,4.0,5.0,1584,0.0,168.0,79.82608695652173,76.0,152.0,552,0.0,600.0,248.6086956521739,232.0,536.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,593.5595901682973
187,11220000000000,4.0,31.0,4.584595959595959,4.0,5.0,1584,0.0,168.0,79.8623188405797,76.0,152.0,552,0.0,600.0,248.6231884057971,232.0,536.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,659.9850170314312
188,11280000000000,4.0,31.0,4.5978535353535355,4.0,5.0,1584,0.0,168.0,79.20289855072464,76.0,149.79999999999973,552,0.0,600.0,246.2463768115942,232.0,527.1999999999989,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,603.7375060841441
189,11340000000000,4.0,31.0,4.599747474747475,4.0,5.0,1584,0.0,168.0,79.57971014492753,76.0,152.0,552,0.0,600.0,247.4927536231884,232.0,536.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,596.9403916969895
190,11400000000000,4.0,31.0,4.600378787878788,4.0,5.0,1584,0.0,168.0,79.52898550724638,76.0,152.0,552,0.0,600.0,247.42028985507247,232.0,536.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,586.2754490226507
191,11460000000000,4.0,32.0,4.607323232323233,4.0,5.0,1584,0.0,168.0,79.47101449275362,76.0,148.0,552,0.0,600.0,247.44927536231884,232.0,520.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,661.9385164231062
192,11520000000000,4.0,31.0,4.601010101010101,4.0,5.0,1584,0.0,168.0,79.52898550724638,76.0,149.79999999999973,552,0.0,600.0,247.42028985507247,232.0,527.1999999999989,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,603.4166868776083
193,11580000000000,4.0,32.0,4.589015151515151,4.0,6.0,1584,0.0,172.0,79.6086956521739,76.0,148.0,552,0.0,616.0,247.7391304347826,232.0,520.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,596.2637905031443
194,11640000000000,4.0,31.0,4.60479797979798,4.0,5.0,1584,0.0,168.0,79.81159420289855,76.0,148.0,552,0.0,600.0,248.55072463768116,232.0,520.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,588.8382755219936
195,11700000000000,4.0,32.0,4.607323232323233,4.0,5.0,1584,0.0,168.0,79.70289855072464,76.0,149.79999999999973,552,0.0,600.0,248.2463768115942,232.0,527.1999999999989,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,583.2685623317957
196,11760000000000,4.0,32.0,4.609848484848484,4.0,5.0,1584,0.0,168.0,79.57971014492753,76.0,148.0,552,0.0,600.0,247.6231884057971,232.0,520.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,601.4595003798604
197,11820000000000,4.0,31.0,4.607954545454546,4.0,6.0,1584,0.0,168.0,79.6086956521739,76.0,152.0,552,0.0,600.0,247.6086956521739,232.0,536.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,599.2935197427869
198,11880000000000,4.0,32.0,4.606060606060606,4.0,5.0,1584,0.0,168.0,79.58695652173913,76.0,148.0,552,0.0,600.0,247.65217391304347,232.0,520.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,591.4672594517469
199,11940000000000,4.0,32.0,4.607954545454546,4.0,5.0,1584,0.0,168.0,79.29710144927536,76.0,152.0,552,0.0,600.0,246.7536231884058,232.0,536.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,581.9352976977825
200,12000000000000,4.0,32.0,4.607323232323233,4.0,5.0,1584,0.0,168.0,79.41304347826087,76.0,152.0,552,0.0,600.0,246.95652173913044,232.0,536.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,605.4931059479713
201,12060000000000,4.0,31.0,4.605429292929293,4.0,5.0,1584,0.0,168.0,79.4927536231884,76.0,152.0,552,0.0,600.0,247.40579710144928,232.0,536.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,596.8546317890286
202,12120000000000,4.0,32.0,4.603535353535354,4.0,5.0,1584,0.0,168.0,79.92028985507247,76.0,152.0,552,0.0,600.0,248.9855072463768,232.0,536.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,594.5326248183846
