time_index,time_since_epoch_ns,fstate_size_min,fstate_size_max,fstate_size_mean,fstate_size_median,fstate_size_p95,fstate_size_count,strict_header_bytes_min,strict_header_bytes_max,strict_header_bytes_mean,strict_header_bytes_median,strict_header_bytes_p95,strict_header_bytes_count,srv6_srh_bytes_min,srv6_srh_bytes_max,srv6_srh_bytes_mean,srv6_srh_bytes_median,srv6_srh_bytes_p95,srv6_srh_bytes_count,stretch_hop_min,stretch_hop_max,stretch_hop_mean,stretch_hop_median,stretch_hop_p95,stretch_hop_count,stretch_dist_min,stretch_dist_max,stretch_dist_mean,stretch_dist_median,stretch_dist_p95,stretch_dist_count,explicit_failover_count,explicit_failover_delivered_count,explicit_failover_delivered_rate,explicit_failover_protected_repair_count,explicit_failover_protected_repair_rate,explicit_failover_broken_adj_count,explicit_failover_broken_adj_rate,explicit_failover_egress_not_visible_count,explicit_failover_egress_not_visible_rate,explicit_failover_dynamic_egress_repair_count,explicit_failover_dynamic_egress_repair_rate,explicit_failover_dynamic_egress_unavailable_count,explicit_failover_dynamic_egress_unavailable_rate,compute_time_ms
111,6660000000000,2.0,15.0,2.9382716049382718,2.0,6.0,648,0.0,92.0,42.641975308641975,44.0,84.0,162,0.0,296.0,112.79012345679013,104.0,264.0,162,1.0,1.0,1.0,1.0,1.0,162,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,162,162.0,162.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.03208120167255
112,6720000000000,2.0,15.0,2.9382716049382718,2.0,6.0,648,0.0,92.0,42.138364779874216,44.0,84.0,159,0.0,296.0,111.9496855345912,104.0,264.0,159,1.0,1.0,1.0,1.0,1.0,156,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,156,159.0,156.0,0.9811320754716981,0.0,0.0,0.0,0.0,3.0,0.018867924528301886,14.0,0.0880503144654088,3.0,0.018867924528301886,74.43063403479755
113,6780000000000,2.0,16.0,2.9212962962962963,2.0,6.0,648,0.0,88.0,41.714285714285715,40.0,84.0,161,0.0,280.0,108.72049689440993,88.0,264.0,161,1.0,1.6666666666666667,1.0074130662365957,1.0,1.0,153,0.9999999999999998,1.4981643564067038,1.0059528817052914,1.0,1.0000000000000002,153,161.0,153.0,0.9503105590062112,0.0,0.0,0.0,0.0,8.0,0.049689440993788817,46.0,0.2857142857142857,8.0,0.049689440993788817,72.71442888304591
114,6840000000000,2.0,15.0,2.941358024691358,2.0,6.0,648,0.0,92.0,42.484472049689444,44.0,84.0,161,0.0,296.0,112.24844720496894,104.0,264.0,161,1.0,1.0,1.0,1.0,1.0,161,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,161,161.0,161.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.1811838503927
115,6900000000000,2.0,15.0,2.9382716049382718,2.0,6.0,648,0.0,92.0,41.9,44.0,84.19999999999993,160,0.0,296.0,110.9,104.0,264.7999999999997,160,1.0,1.1818181818181819,1.0030251582034266,1.0,1.0,155,0.9999999999999998,1.1641889393955995,1.0027530220219063,1.0,1.0000000000000002,155,160.0,155.0,0.96875,0.0,0.0,0.0,0.0,5.0,0.03125,22.0,0.1375,5.0,0.03125,75.93446387909353
116,6960000000000,2.0,15.0,2.9089506172839505,2.0,6.0,648,0.0,92.0,41.84049079754601,40.0,84.0,163,0.0,296.0,109.05521472392638,88.0,264.0,163,1.0,1.3333333333333333,1.0069142836387035,1.0,1.0,161,0.9999999999999999,1.2840474139794844,1.0060845803708411,1.0,1.0000000000000002,161,163.0,161.0,0.9877300613496932,0.0,0.0,0.0,0.0,2.0,0.012269938650306749,52.0,0.31901840490797545,2.0,0.012269938650306749,77.18132389709353
117,7020000000000,2.0,16.0,2.9305555555555554,2.0,6.0,648,0.0,92.0,42.062893081761004,44.0,84.0,159,0.0,296.0,111.64779874213836,104.0,264.0,159,1.0,1.0,1.0,1.0,1.0,159,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,159,159.0,159.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.75444006733596
118,7080000000000,2.0,15.0,2.9290123456790123,2.0,6.0,648,0.0,92.0,41.35031847133758,44.0,84.79999999999995,157,0.0,296.0,109.45222929936305,104.0,267.1999999999998,157,1.0,2.0,1.0076923076923077,1.0,1.0,156,0.9999999999999998,1.6486013715631238,1.005319272204843,1.0,1.0000000000000002,156,157.0,156.0,0.9936305732484076,0.0,0.0,0.0,0.0,1.0,0.006369426751592357,22.0,0.14012738853503184,1.0,0.006369426751592357,71.31187710911036
119,7140000000000,2.0,15.0,2.912037037037037,2.0,6.0,648,0.0,92.0,41.081761006289305,40.0,84.0,159,0.0,296.0,105.9119496855346,88.0,264.0,159,1.0,2.0,1.0139240506329112,1.0,1.0,158,0.9999999999999998,1.656682524037427,1.0092937645263806,1.0,1.0000000000000002,158,159.0,158.0,0.9937106918238994,0.0,0.0,0.0,0.0,1.0,0.006289308176100629,52.0,0.3270440251572327,1.0,0.006289308176100629,72.85673590376973
120,7200000000000,2.0,15.0,2.8950617283950617,2.0,6.0,648,0.0,88.0,42.17283950617284,44.0,84.0,162,0.0,280.0,110.91358024691358,104.0,264.0,162,1.0,1.0,1.0,1.0,1.0,162,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,162,162.0,162.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.59799985587597
121,7260000000000,2.0,15.0,2.932098765432099,2.0,6.0,648,0.0,88.0,40.81012658227848,42.0,84.0,158,0.0,280.0,107.64556962025317,96.0,264.0,158,1.0,1.25,1.003691983122363,1.0,1.0,158,0.9999999999999998,1.218491943433593,1.003280197595435,1.0,1.0000000000000002,158,158.0,158.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.17721518987341772,0.0,0.0,73.60595907084644
122,7320000000000,2.0,15.0,2.9089506172839505,2.0,6.0,648,0.0,92.0,41.20754716981132,40.0,84.0,159,0.0,296.0,106.86792452830188,88.0,264.0,159,1.0,1.5,1.0097465886939572,1.0,1.0,159,0.9999999999999997,1.3923251988343446,1.0080089707179798,1.0,1.0000000000000002,159,159.0,159.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.3333333333333333,0.0,0.0,71.58399792388082
123,7380000000000,2.0,15.0,2.882716049382716,2.0,6.0,648,0.0,88.0,41.18709677419355,44.0,84.0,155,0.0,280.0,107.61290322580645,104.0,264.0,155,1.0,1.0,1.0,1.0,1.0,155,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,155,155.0,155.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.3156249895692
124,7440000000000,2.0,15.0,2.9212962962962963,2.0,6.0,648,0.0,88.0,41.04575163398693,40.0,84.0,153,0.0,280.0,107.7124183006536,88.0,264.0,153,1.0,1.0,1.0,1.0,1.0,153,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,153,153.0,153.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.1437908496732026,0.0,0.0,73.8197339233011
125,7500000000000,2.0,15.0,2.9058641975308643,2.0,6.0,648,0.0,88.0,41.13548387096774,40.0,84.0,155,0.0,280.0,106.01290322580645,88.0,264.0,155,1.0,1.5,1.0064516129032257,1.0,1.0,155,0.9999999999999998,1.389090264895464,1.0049975428568128,1.0,1.0000000000000002,155,155.0,155.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.2967741935483871,0.0,0.0,73.15418380312622
126,7560000000000,2.0,15.0,2.8950617283950617,2.0,6.0,648,0.0,92.0,41.54430379746835,44.0,84.0,158,0.0,296.0,108.75949367088607,104.0,264.0,158,1.0,1.0,1.0,1.0,1.0,158,0.9999999999999999,1.0000000000000002,1.0,1.0,1.0,158,158.0,158.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.794787151739
127,7620000000000,2.0,15.0,2.9027777777777777,2.0,6.0,648,0.0,92.0,41.859872611464965,44.0,84.0,157,0.0,296.0,109.19745222929936,104.0,264.0,157,1.0,1.1666666666666667,1.0017657780815676,1.0,1.0,154,0.9999999999999998,1.1521537689487236,1.001629142232924,1.0,1.0,154,157.0,154.0,0.9808917197452229,0.0,0.0,0.0,0.0,3.0,0.01910828025477707,28.0,0.17834394904458598,3.0,0.01910828025477707,73.81335599347949
128,7680000000000,2.0,15.0,2.9305555555555554,2.0,6.0,648,0.0,88.0,41.21518987341772,40.0,84.0,158,0.0,280.0,106.9873417721519,88.0,264.0,158,1.0,1.1538461538461537,1.0019142148174407,1.0,1.0,155,0.9999999999999998,1.1421376978530393,1.0017727529766032,1.0,1.0,155,158.0,155.0,0.9810126582278481,0.0,0.0,0.0,0.0,3.0,0.0189873417721519,49.0,0.310126582278481,3.0,0.0189873417721519,72.98742211423814
129,7740000000000,2.0,15.0,2.9104938271604937,2.0,5.0,648,0.0,92.0,41.79746835443038,44.0,84.0,158,0.0,296.0,109.77215189873418,104.0,264.0,158,1.0,1.0,1.0,1.0,1.0,158,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,158,158.0,158.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.16668604686856
130,7800000000000,2.0,15.0,2.9027777777777777,2.0,6.0,648,0.0,92.0,42.07692307692308,44.0,84.0,156,0.0,296.0,110.15384615384616,104.0,264.0,156,1.0,1.0,1.0,1.0,1.0,153,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0000000000000002,153,156.0,153.0,0.9807692307692307,0.0,0.0,0.0,0.0,3.0,0.019230769230769232,31.0,0.1987179487179487,3.0,0.019230769230769232,72.73108791559935
131,7860000000000,2.0,15.0,2.9166666666666665,2.0,6.0,648,0.0,88.0,42.48717948717949,40.0,84.0,156,0.0,280.0,110.41025641025641,88.0,264.0,156,1.0,1.2,1.0023127199597788,1.0,1.0,153,0.9999999999999998,1.1803222903132597,1.002114726761978,1.0,1.0000000000000002,153,156.0,153.0,0.9807692307692307,0.0,0.0,0.0,0.0,3.0,0.019230769230769232,54.0,0.34615384615384615,3.0,0.019230769230769232,71.50662411004305
132,7920000000000,2.0,15.0,2.9058641975308643,2.0,5.649999999999977,648,0.0,92.0,41.75796178343949,44.0,84.0,157,0.0,296.0,109.70700636942675,104.0,264.0,157,1.0,1.0,1.0,1.0,1.0,157,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,157,157.0,157.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0690430123359
133,7980000000000,2.0,15.0,2.9027777777777777,2.0,6.0,648,0.0,92.0,42.83870967741935,44.0,84.0,155,0.0,296.0,112.36129032258064,104.0,264.0,155,1.0,1.0,1.0,1.0,1.0,152,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,152,155.0,152.0,0.9806451612903225,0.0,0.0,0.0,0.0,3.0,0.01935483870967742,27.0,0.17419354838709677,3.0,0.01935483870967742,72.29743688367307
134,8040000000000,2.0,15.0,2.9027777777777777,2.0,6.0,648,0.0,88.0,42.38461538461539,44.0,84.0,156,0.0,280.0,110.46153846153847,104.0,264.0,156,1.0,1.2,1.001324503311258,1.0,1.0,151,0.9999999999999998,1.1812557440394476,1.0012003691658242,1.0,1.0000000000000002,151,156.0,151.0,0.967948717948718,0.0,0.0,0.0,0.0,5.0,0.03205128205128205,47.0,0.30128205128205127,5.0,0.03205128205128205,71.7725979629904
135,8100000000000,2.0,15.0,2.8996913580246915,2.0,5.649999999999977,648,0.0,88.0,40.57142857142857,42.0,84.0,154,0.0,280.0,105.71428571428571,96.0,264.0,154,1.0,1.0,1.0,1.0,1.0,154,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,154,154.0,154.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.91270405612886
136,8160000000000,2.0,15.0,2.896604938271605,2.0,5.649999999999977,648,0.0,88.0,41.4640522875817,44.0,84.0,153,0.0,280.0,107.50326797385621,104.0,264.0,153,1.0,1.0,1.0,1.0,1.0,152,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,152,153.0,152.0,0.9934640522875817,0.0,0.0,0.0,0.0,1.0,0.006535947712418301,29.0,0.1895424836601307,1.0,0.006535947712418301,98.91328006051481
137,8220000000000,2.0,15.0,2.8919753086419755,2.0,6.0,648,0.0,88.0,41.490196078431374,44.0,84.0,153,0.0,280.0,107.6078431372549,104.0,264.0,153,1.0,1.2,1.0026666666666666,1.0,1.0,150,0.9999999999999998,1.1821342373686945,1.0024024936197748,1.0,1.0000000000000002,150,153.0,150.0,0.9803921568627451,0.0,0.0,0.0,0.0,3.0,0.0196078431372549,50.0,0.32679738562091504,3.0,0.0196078431372549,71.53082988224924
138,8280000000000,2.0,15.0,2.8919753086419755,2.0,6.0,648,0.0,88.0,41.89333333333333,44.0,84.0,150,0.0,280.0,109.97333333333333,104.0,264.0,150,1.0,1.0,1.0,1.0,1.0,150,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,150,150.0,150.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.27264383807778
139,8340000000000,2.0,15.0,2.890432098765432,2.0,6.0,648,0.0,88.0,41.60526315789474,44.0,84.0,152,0.0,280.0,108.63157894736842,104.0,264.0,152,1.0,1.0,1.0,1.0,1.0,152,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,152,152.0,152.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.15789473684210525,0.0,0.0,101.09177185222507
140,8400000000000,2.0,15.0,2.9012345679012346,2.0,6.0,648,0.0,88.0,41.81333333333333,44.0,84.0,150,0.0,280.0,108.69333333333333,104.0,264.0,150,1.0,1.2,1.0013333333333332,1.0,1.0,150,0.9999999999999997,1.1776040972671495,1.0011840273151142,1.0,1.0000000000000002,150,150.0,150.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.35333333333333333,0.0,0.0,71.14642998203635
141,8460000000000,2.0,16.0,2.9027777777777777,2.0,6.0,648,0.0,88.0,42.5974025974026,44.0,84.0,154,0.0,280.0,111.48051948051948,104.0,264.0,154,1.0,1.0,1.0,1.0,1.0,154,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,154,154.0,154.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.79928396269679
142,8520000000000,2.0,16.0,2.888888888888889,2.0,6.0,648,0.0,88.0,42.22516556291391,44.0,84.0,151,0.0,280.0,110.25165562913908,104.0,264.0,151,1.0,1.0,1.0,1.0,1.0,149,0.9999999999999999,1.0000000000000002,1.0,1.0,1.0000000000000002,149,151.0,149.0,0.9867549668874173,0.0,0.0,0.0,0.0,2.0,0.013245033112582781,18.0,0.11920529801324503,2.0,0.013245033112582781,101.81571310386062
143,8580000000000,2.0,16.0,2.9012345679012346,2.0,6.0,648,0.0,88.0,42.68421052631579,44.0,84.0,152,0.0,280.0,110.57894736842105,104.0,264.0,152,1.0,1.4,1.0081481481481482,1.0,1.0,150,0.9999999999999998,1.3293342845186908,1.0068364220411847,1.0,1.0000000000000002,150,152.0,150.0,0.9868421052631579,0.0,0.0,0.0,0.0,2.0,0.013157894736842105,53.0,0.34868421052631576,2.0,0.013157894736842105,73.7451200839132
144,8640000000000,2.0,15.0,2.9058641975308643,2.0,6.0,648,0.0,88.0,42.41509433962264,44.0,84.0,159,0.0,280.0,110.79245283018868,104.0,264.0,159,1.0,1.0,1.0,1.0,1.0,159,0.9999999999999999,1.0000000000000002,1.0,1.0,1.0000000000000002,159,159.0,159.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.73675393871963
145,8700000000000,2.0,15.0,2.9151234567901234,2.0,6.0,648,0.0,88.0,42.45569620253165,44.0,84.0,158,0.0,280.0,111.0379746835443,104.0,264.0,158,1.0,1.0,1.0,1.0,1.0,158,0.9999999999999998,1.000892230232795,1.00000564702679,1.0,1.0000000000000002,158,158.0,158.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.13291139240506328,0.0,0.0,105.35436705686152
146,8760000000000,2.0,15.0,2.9058641975308643,2.0,5.649999999999977,648,0.0,88.0,42.588235294117645,40.0,84.0,153,0.0,280.0,110.11764705882354,88.0,264.0,153,1.0,1.5,1.007111111111111,1.0,1.0,150,0.9999999999999998,1.3927710441030101,1.0058279218336486,1.0,1.0000000000000002,150,153.0,150.0,0.9803921568627451,0.0,0.0,0.0,0.0,3.0,0.0196078431372549,51.0,0.3333333333333333,3.0,0.0196078431372549,72.1951371524483
147,8820000000000,2.0,15.0,2.9027777777777777,2.0,6.0,648,0.0,88.0,42.14193548387097,44.0,84.0,155,0.0,280.0,109.5741935483871,104.0,264.0,155,1.0,1.0,1.0,1.0,1.0,155,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,155,155.0,155.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.40683790110052
148,8880000000000,2.0,17.0,2.9135802469135803,2.0,6.0,648,0.0,88.0,42.012903225806454,44.0,84.0,155,0.0,280.0,109.98709677419355,104.0,264.0,155,1.0,1.0,1.0,1.0,1.0,154,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,154,155.0,154.0,0.9935483870967742,0.0,0.0,0.0,0.0,1.0,0.0064516129032258064,18.0,0.11612903225806452,1.0,0.0064516129032258064,73.20724590681493
149,8940000000000,2.0,17.0,2.9058641975308643,2.0,5.649999999999977,648,0.0,88.0,42.41558441558441,44.0,84.0,154,0.0,280.0,110.28571428571429,104.0,264.0,154,1.0,1.1666666666666667,1.0011111111111113,1.0,1.0,150,0.9999999999999998,1.1531354013883701,1.0010209026759225,1.0,1.0000000000000002,150,154.0,150.0,0.974025974025974,0.0,0.0,0.0,0.0,4.0,0.025974025974025976,46.0,0.2987012987012987,4.0,0.025974025974025976,70.26620605029166
150,9000000000000,2.0,15.0,2.8996913580246915,2.0,6.0,648,0.0,88.0,42.27814569536424,44.0,84.0,151,0.0,280.0,109.98675496688742,104.0,264.0,151,1.0,1.0,1.0,1.0,1.0,151,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,151,151.0,151.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.38705800659955
151,9060000000000,2.0,17.0,2.9058641975308643,2.0,6.0,648,0.0,88.0,42.205128205128204,44.0,84.0,156,0.0,280.0,110.2051282051282,104.0,264.0,156,1.0,1.6666666666666667,1.005701754385965,1.0,1.0,152,0.9999999999999997,1.487851365023417,1.0043760843592453,1.0,1.0000000000000002,152,156.0,152.0,0.9743589743589743,0.0,0.0,0.0,0.0,4.0,0.02564102564102564,23.0,0.14743589743589744,4.0,0.02564102564102564,73.08059185743332
152,9120000000000,2.0,17.0,2.8981481481481484,2.0,5.0,648,0.0,88.0,42.13157894736842,40.0,84.0,152,0.0,280.0,109.3157894736842,88.0,264.0,152,1.0,1.6666666666666667,1.005855855855856,1.0,1.0,148,0.9999999999999997,1.4990772902133414,1.0045694922070596,1.0,1.0,148,152.0,148.0,0.9736842105263158,0.0,0.0,0.0,0.0,4.0,0.02631578947368421,49.0,0.3223684210526316,4.0,0.02631578947368421,100.83201294764876
153,9180000000000,2.0,15.0,2.8981481481481484,2.0,6.0,648,0.0,88.0,41.863013698630134,44.0,84.0,146,0.0,280.0,109.26027397260275,104.0,264.0,146,1.0,1.0,1.0,1.0,1.0,146,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,146,146.0,146.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.75775314122438
154,9240000000000,2.0,17.0,2.890432098765432,2.0,5.649999999999977,648,0.0,88.0,41.66442953020134,40.0,84.0,149,0.0,280.0,108.67114093959732,88.0,264.0,149,1.0,1.6666666666666667,1.0044742729306488,1.0,1.0,149,0.9999999999999998,1.4698808268164503,1.0031535625960835,1.0,1.0000000000000002,149,149.0,149.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.12080536912751678,0.0,0.0,72.8761691134423
155,9300000000000,2.0,17.0,2.8996913580246915,2.0,5.0,648,0.0,88.0,42.33557046979866,40.0,84.0,149,0.0,280.0,110.38926174496645,88.0,264.0,149,1.0,1.6666666666666667,1.0044742729306488,1.0,1.0,149,0.9999999999999997,1.4682085725896716,1.0031423394133536,1.0,1.0000000000000002,149,149.0,149.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.31543624161073824,0.0,0.0,103.49563090130687
156,9360000000000,2.0,16.0,2.9089506172839505,2.0,6.0,648,0.0,88.0,41.87919463087248,44.0,84.0,149,0.0,280.0,109.53020134228188,104.0,264.0,149,1.0,1.0,1.0,1.0,1.0,149,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,149,149.0,149.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.56127889081836
157,9420000000000,2.0,17.0,2.8858024691358026,2.0,5.649999999999977,648,0.0,88.0,42.7027027027027,44.0,84.0,148,0.0,280.0,112.91891891891892,104.0,264.0,148,1.0,1.0,1.0,1.0,1.0,146,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,146,148.0,146.0,0.9864864864864865,0.0,0.0,0.0,0.0,2.0,0.013513513513513514,21.0,0.14189189189189189,2.0,0.013513513513513514,70.94655698165298
158,9480000000000,2.0,17.0,2.904320987654321,2.0,5.649999999999977,648,0.0,88.0,42.64,42.0,84.0,150,0.0,280.0,111.52,96.0,264.0,150,1.0,1.0,1.0,1.0,1.0,150,0.9999999999999999,1.0000000000000002,1.0,1.0,1.0,150,150.0,150.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.2866666666666667,0.0,0.0,102.54808701574802
159,9540000000000,2.0,16.0,2.8981481481481484,2.0,6.0,648,0.0,88.0,42.21621621621622,44.0,84.0,148,0.0,280.0,111.45945945945945,104.0,264.0,148,1.0,1.0,1.0,1.0,1.0,148,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,148,148.0,148.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.27294002473354
160,9600000000000,2.0,17.0,2.882716049382716,2.0,5.649999999999977,648,0.0,88.0,42.972972972972975,44.0,84.0,148,0.0,280.0,113.02702702702703,104.0,264.0,148,1.0,1.0,1.0,1.0,1.0,148,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,148,148.0,148.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.1554054054054054,0.0,0.0,72.04313017427921
161,9660000000000,2.0,17.0,2.8996913580246915,2.0,5.649999999999977,648,0.0,88.0,42.604026845637584,44.0,84.0,149,0.0,280.0,111.94630872483222,104.0,264.0,149,1.0,1.0,1.0,1.0,1.0,149,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,149,149.0,149.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.28187919463087246,0.0,0.0,103.7208039779216
162,9720000000000,2.0,16.0,2.8703703703703702,2.0,5.0,648,0.0,88.0,42.97986577181208,44.0,84.0,149,0.0,280.0,113.4496644295302,104.0,264.0,149,1.0,1.0,1.0,1.0,1.0,149,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,149,149.0,149.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.23054712638259
163,9780000000000,2.0,17.0,2.888888888888889,2.0,5.0,648,0.0,88.0,43.11409395973154,44.0,84.0,149,0.0,280.0,113.98657718120805,104.0,264.0,149,1.0,1.0,1.0,1.0,1.0,149,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,149,149.0,149.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.12080536912751678,0.0,0.0,70.23371406830847
164,9840000000000,2.0,17.0,2.896604938271605,2.0,6.0,648,0.0,88.0,42.83443708609271,44.0,84.0,151,0.0,280.0,112.21192052980132,104.0,264.0,151,1.0,1.0,1.0,1.0,1.0,151,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,151,151.0,151.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.2582781456953642,0.0,0.0,71.27646915614605
165,9900000000000,2.0,16.0,2.868827160493827,2.0,5.0,648,0.0,88.0,42.24324324324324,44.0,84.0,148,0.0,280.0,111.56756756756756,104.0,264.0,148,1.0,1.0,1.0,1.0,1.0,148,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0,148,148.0,148.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.83601805195212
166,9960000000000,2.0,17.0,2.890432098765432,2.0,5.0,648,0.0,88.0,42.928104575163395,44.0,84.0,153,0.0,280.0,113.83006535947712,104.0,264.0,153,1.0,1.1333333333333333,1.000871459694989,1.0,1.0,153,0.9999999999999998,1.124858871238134,1.000816071053844,1.0,1.0000000000000002,153,153.0,153.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.1437908496732026,0.0,0.0,71.46293902769685
167,10020000000000,2.0,17.0,2.9089506172839505,2.0,6.0,648,0.0,88.0,42.91612903225806,44.0,84.0,155,0.0,280.0,113.6,104.0,264.0,155,1.0,1.1333333333333333,1.000871459694989,1.0,1.0,153,0.9999999999999998,1.124824732594635,1.000815847925455,1.0,1.0000000000000002,153,155.0,153.0,0.9870967741935484,0.0,0.0,0.0,0.0,2.0,0.012903225806451613,41.0,0.2645161290322581,2.0,0.012903225806451613,71.5463450178504
168,10080000000000,2.0,16.0,2.878086419753086,2.0,5.0,648,0.0,88.0,41.605442176870746,44.0,84.0,147,0.0,280.0,110.0952380952381,104.0,264.0,147,1.0,1.0,1.0,1.0,1.0,147,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,147,147.0,147.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.0541650671512
169,10140000000000,2.0,17.0,2.896604938271605,2.0,5.0,648,0.0,88.0,42.883116883116884,44.0,84.0,154,0.0,280.0,113.55844155844156,104.0,264.0,154,1.0,1.0,1.0,1.0,1.0,150,0.9999999999999998,1.0008009299098202,1.0000053395327322,1.0,1.0000000000000002,150,154.0,150.0,0.974025974025974,0.0,0.0,0.0,0.0,4.0,0.025974025974025976,19.0,0.12337662337662338,4.0,0.025974025974025976,73.3364881016314
170,10200000000000,2.0,17.0,2.9089506172839505,2.0,6.0,648,0.0,88.0,43.03896103896104,44.0,84.0,154,0.0,280.0,113.71428571428571,104.0,264.0,154,1.0,1.5,1.0033333333333334,1.0,1.0,150,0.9999999999999998,1.395331625147908,1.0026411437131337,1.0,1.0000000000000002,150,154.0,150.0,0.974025974025974,0.0,0.0,0.0,0.0,4.0,0.025974025974025976,46.0,0.2987012987012987,4.0,0.025974025974025976,74.96518595144153
171,10260000000000,2.0,16.0,2.876543209876543,2.0,5.0,648,0.0,88.0,41.17006802721088,40.0,84.0,147,0.0,280.0,108.84353741496598,88.0,264.0,147,1.0,1.0,1.0,1.0,1.0,147,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,147,147.0,147.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.37638405151665
