time_index,time_since_epoch_ns,fstate_size_min,fstate_size_max,fstate_size_mean,fstate_size_median,fstate_size_p95,fstate_size_count,strict_header_bytes_min,strict_header_bytes_max,strict_header_bytes_mean,strict_header_bytes_median,strict_header_bytes_p95,strict_header_bytes_count,srv6_srh_bytes_min,srv6_srh_bytes_max,srv6_srh_bytes_mean,srv6_srh_bytes_median,srv6_srh_bytes_p95,srv6_srh_bytes_count,stretch_hop_min,stretch_hop_max,stretch_hop_mean,stretch_hop_median,stretch_hop_p95,stretch_hop_count,stretch_dist_min,stretch_dist_max,stretch_dist_mean,stretch_dist_median,stretch_dist_p95,stretch_dist_count,explicit_failover_count,explicit_failover_delivered_count,explicit_failover_delivered_rate,explicit_failover_protected_repair_count,explicit_failover_protected_repair_rate,explicit_failover_broken_adj_count,explicit_failover_broken_adj_rate,explicit_failover_egress_not_visible_count,explicit_failover_egress_not_visible_rate,compute_time_ms
330,19800000000000,2.0,16.0,2.4455017301038064,2.0,4.0,1156,0.0,88.0,45.95744680851064,48.0,84.0,141,0.0,280.0,119.48936170212765,120.0,264.0,141,1.0,1.0,1.0,1.0,1.0,141,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,141,141.0,141.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,89.8335762321949
331,19860000000000,2.0,15.0,2.4524221453287196,2.0,4.0,1156,0.0,88.0,46.67625899280576,48.0,80.39999999999998,139,0.0,280.0,122.99280575539568,120.0,249.5999999999999,139,1.0,1.0,1.0,1.0,1.0,109,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0,109,139.0,109.0,0.7841726618705036,0.0,0.0,0.0,0.0,30.0,0.2158273381294964,36.771515384316444
332,19920000000000,2.0,14.0,2.4420415224913494,2.0,4.0,1156,0.0,84.0,45.26315789473684,44.0,80.0,133,0.0,264.0,115.00751879699249,104.0,248.0,133,1.0,1.0,1.0,1.0,1.0,70,0.9999999999999999,1.0000000000000002,1.0,1.0,1.0,70,133.0,70.0,0.5263157894736842,0.0,0.0,0.0,0.0,63.0,0.47368421052631576,62.94241268187761
333,19980000000000,2.0,16.0,2.4463667820069204,2.0,4.0,1156,0.0,88.0,45.970588235294116,48.0,81.0,136,0.0,280.0,120.3529411764706,120.0,252.0,136,1.0,1.0,1.0,1.0,1.0,136,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,136,136.0,136.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,88.75217754393816
334,20040000000000,2.0,15.0,2.4610726643598615,2.0,4.0,1156,0.0,88.0,46.53793103448276,48.0,84.0,145,0.0,280.0,122.59310344827587,120.0,264.0,145,1.0,1.0,1.0,1.0,1.0,117,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,117,145.0,117.0,0.8068965517241379,0.0,0.0,0.0,0.0,28.0,0.19310344827586207,35.97248159348965
335,20100000000000,2.0,14.0,2.43598615916955,2.0,4.0,1156,0.0,84.0,45.02255639097744,44.0,80.0,133,0.0,264.0,114.04511278195488,104.0,248.0,133,1.0,1.0,1.0,1.0,1.0,66,0.9999999999999996,1.0,1.0,1.0,1.0,66,133.0,66.0,0.49624060150375937,0.0,0.0,0.0,0.0,67.0,0.5037593984962406,35.8591889962554
336,20160000000000,2.0,16.0,2.4506920415224913,2.0,4.0,1156,0.0,88.0,45.62237762237762,48.0,83.60000000000002,143,0.0,280.0,118.54545454545455,120.0,262.4000000000001,143,1.0,1.0,1.0,1.0,1.0,143,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,143,143.0,143.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,89.36936780810356
337,20220000000000,2.0,14.0,2.4550173010380623,2.0,4.0,1156,0.0,88.0,45.857142857142854,48.0,84.0,140,0.0,280.0,120.17142857142858,120.0,264.0,140,1.0,1.0,1.0,1.0,1.0,112,0.9999999999999997,1.0,1.0,1.0,1.0,112,140.0,112.0,0.8,0.0,0.0,0.0,0.0,28.0,0.2,65.22521004080772
338,20280000000000,2.0,14.0,2.434256055363322,2.0,4.0,1156,0.0,84.0,44.86821705426357,44.0,80.0,129,0.0,264.0,113.6124031007752,104.0,248.0,129,1.0,1.0,1.0,1.0,1.0,69,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,69,129.0,69.0,0.5348837209302325,0.0,0.0,0.0,0.0,60.0,0.46511627906976744,34.91076175123453
339,20340000000000,2.0,16.0,2.4506920415224913,2.0,4.0,1156,0.0,88.0,45.43283582089552,48.0,84.0,134,0.0,280.0,117.7910447761194,120.0,264.0,134,1.0,1.0,1.0,1.0,1.0,134,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,134,134.0,134.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,88.66708166897297
340,20400000000000,2.0,14.0,2.4524221453287196,2.0,4.0,1156,0.0,88.0,45.78417266187051,48.0,84.0,139,0.0,280.0,119.94244604316546,120.0,264.0,139,1.0,1.0,1.0,1.0,1.0,116,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,116,139.0,116.0,0.8345323741007195,0.0,0.0,0.0,0.0,23.0,0.16546762589928057,65.36284647881985
341,20460000000000,2.0,14.0,2.430795847750865,2.0,4.0,1156,0.0,88.0,45.42635658914729,44.0,84.0,129,0.0,280.0,115.84496124031008,104.0,264.0,129,1.0,1.0,1.0,1.0,1.0,69,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,69,129.0,69.0,0.5348837209302325,0.0,0.0,0.0,0.0,60.0,0.46511627906976744,34.55982077866793
342,20520000000000,2.0,16.0,2.444636678200692,2.0,4.0,1156,0.0,88.0,44.977777777777774,48.0,84.0,135,0.0,280.0,115.37777777777778,120.0,264.0,135,1.0,1.0,1.0,1.0,1.0,135,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,135,135.0,135.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,87.12623454630375
343,20580000000000,2.0,14.0,2.4472318339100347,2.0,4.0,1156,0.0,88.0,46.470588235294116,48.0,84.0,136,0.0,280.0,121.29411764705883,120.0,264.0,136,1.0,1.0,1.0,1.0,1.0,111,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,111,136.0,111.0,0.8161764705882353,0.0,0.0,0.0,0.0,25.0,0.18382352941176472,61.66657526046038
344,20640000000000,2.0,14.0,2.426470588235294,2.0,4.0,1156,0.0,88.0,45.516129032258064,44.0,83.39999999999998,124,0.0,280.0,116.45161290322581,104.0,261.5999999999999,124,1.0,1.0,1.0,1.0,1.0,70,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0,70,124.0,70.0,0.5645161290322581,0.0,0.0,0.0,0.0,54.0,0.43548387096774194,34.75991263985634
345,20700000000000,2.0,16.0,2.442906574394464,2.0,4.0,1156,0.0,88.0,45.47692307692308,48.0,84.0,130,0.0,280.0,116.55384615384615,120.0,264.0,130,1.0,1.0,1.0,1.0,1.0,130,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,130,130.0,130.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,123.74484911561012
346,20760000000000,2.0,14.0,2.453287197231834,2.0,4.0,1156,0.0,88.0,46.6013986013986,48.0,84.0,143,0.0,280.0,121.45454545454545,120.0,264.0,143,1.0,1.0,1.0,1.0,1.0,118,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0,118,143.0,118.0,0.8251748251748252,0.0,0.0,0.0,0.0,25.0,0.17482517482517482,35.825454629957676
347,20820000000000,2.0,15.0,2.4247404844290656,2.0,4.0,1156,0.0,88.0,45.26984126984127,44.0,83.0,126,0.0,280.0,115.36507936507937,104.0,260.0,126,1.0,1.0,1.0,1.0,1.0,70,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,70,126.0,70.0,0.5555555555555556,0.0,0.0,0.0,0.0,56.0,0.4444444444444444,34.27633456885815
348,20880000000000,2.0,16.0,2.4420415224913494,2.0,4.0,1156,0.0,88.0,45.80152671755725,48.0,84.0,131,0.0,280.0,116.70229007633588,120.0,264.0,131,1.0,1.0,1.0,1.0,1.0,131,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,131,131.0,131.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,122.44152929633856
349,20940000000000,2.0,14.0,2.453287197231834,2.0,4.0,1156,0.0,88.0,46.94444444444444,48.0,84.0,144,0.0,280.0,122.27777777777777,120.0,264.0,144,1.0,1.0,1.0,1.0,1.0,116,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,116,144.0,116.0,0.8055555555555556,0.0,0.0,0.0,0.0,28.0,0.19444444444444445,37.7694359049201
350,21000000000000,2.0,15.0,2.429930795847751,2.0,4.0,1156,0.0,88.0,45.301587301587304,44.0,83.0,126,0.0,280.0,116.06349206349206,104.0,260.0,126,1.0,1.0,1.0,1.0,1.0,74,0.9999999999999999,1.0000000000000002,1.0,1.0,1.0000000000000002,74,126.0,74.0,0.5873015873015873,0.0,0.0,0.0,0.0,52.0,0.4126984126984127,34.62127782404423
351,21060000000000,2.0,16.0,2.448961937716263,2.0,4.0,1156,0.0,88.0,45.74045801526717,48.0,82.0,131,0.0,280.0,116.45801526717557,120.0,256.0,131,1.0,1.0,1.0,1.0,1.0,131,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,131,131.0,131.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,122.89117835462093
352,21120000000000,2.0,14.0,2.4480968858131487,2.0,4.0,1156,0.0,88.0,47.194244604316545,48.0,84.0,139,0.0,280.0,123.51079136690647,120.0,264.0,139,1.0,1.0,1.0,1.0,1.0,100,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,100,139.0,100.0,0.7194244604316546,0.0,0.0,0.0,0.0,39.0,0.2805755395683453,35.76456196606159
353,21180000000000,2.0,15.0,2.4230103806228374,2.0,4.0,1156,0.0,88.0,44.79338842975206,44.0,80.0,121,0.0,280.0,114.31404958677686,104.0,248.0,121,1.0,1.0,1.0,1.0,1.0,64,0.9999999999999999,1.0000000000000002,1.0,1.0,1.0,64,121.0,64.0,0.5289256198347108,0.0,0.0,0.0,0.0,57.0,0.47107438016528924,34.85293313860893
354,21240000000000,2.0,16.0,2.454152249134948,2.0,4.0,1156,0.0,88.0,46.1037037037037,48.0,84.0,135,0.0,280.0,119.34814814814816,120.0,264.0,135,1.0,1.0,1.0,1.0,1.0,135,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0,135,135.0,135.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,123.35965037345886
355,21300000000000,2.0,14.0,2.4463667820069204,2.0,4.0,1156,0.0,88.0,47.25714285714286,50.0,84.0,140,0.0,280.0,123.71428571428571,128.0,264.0,140,1.0,1.0,1.0,1.0,1.0,104,0.9999999999999999,1.0000000000000002,1.0,1.0,1.0,104,140.0,104.0,0.7428571428571429,0.0,0.0,0.0,0.0,36.0,0.2571428571428571,35.69668531417847
356,21360000000000,2.0,15.0,2.430795847750865,2.0,4.0,1156,0.0,88.0,46.0,44.0,84.0,124,0.0,280.0,118.96774193548387,104.0,264.0,124,1.0,1.0,1.0,1.0,1.0,64,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,64,124.0,64.0,0.5161290322580645,0.0,0.0,0.0,0.0,60.0,0.4838709677419355,36.33446432650089
357,21420000000000,2.0,15.0,2.4506920415224913,2.0,4.0,1156,0.0,88.0,45.410071942446045,48.0,84.0,139,0.0,280.0,116.37410071942446,120.0,264.0,139,1.0,1.0,1.0,1.0,1.0,139,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,139,139.0,139.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,119.8940658941865
358,21480000000000,2.0,15.0,2.4472318339100347,2.0,4.0,1156,0.0,88.0,46.97810218978102,48.0,84.0,137,0.0,280.0,122.21897810218978,120.0,264.0,137,1.0,1.0,1.0,1.0,1.0,103,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,103,137.0,103.0,0.7518248175182481,0.0,0.0,0.0,0.0,34.0,0.24817518248175183,37.27420978248119
359,21540000000000,2.0,15.0,2.4333910034602075,2.0,4.0,1156,0.0,88.0,45.40625,44.0,84.0,128,0.0,280.0,115.8125,104.0,264.0,128,1.0,1.0,1.0,1.0,1.0,71,1.0,1.0000000000000002,1.0,1.0,1.0,71,128.0,71.0,0.5546875,0.0,0.0,0.0,0.0,57.0,0.4453125,34.89082586020231
