time_index,time_since_epoch_ns,fstate_size_min,fstate_size_max,fstate_size_mean,fstate_size_median,fstate_size_p95,fstate_size_count,strict_header_bytes_min,strict_header_bytes_max,strict_header_bytes_mean,strict_header_bytes_median,strict_header_bytes_p95,strict_header_bytes_count,srv6_srh_bytes_min,srv6_srh_bytes_max,srv6_srh_bytes_mean,srv6_srh_bytes_median,srv6_srh_bytes_p95,srv6_srh_bytes_count,stretch_hop_min,stretch_hop_max,stretch_hop_mean,stretch_hop_median,stretch_hop_p95,stretch_hop_count,stretch_dist_min,stretch_dist_max,stretch_dist_mean,stretch_dist_median,stretch_dist_p95,stretch_dist_count,explicit_failover_count,explicit_failover_delivered_count,explicit_failover_delivered_rate,explicit_failover_protected_repair_count,explicit_failover_protected_repair_rate,explicit_failover_broken_adj_count,explicit_failover_broken_adj_rate,explicit_failover_egress_not_visible_count,explicit_failover_egress_not_visible_rate,explicit_failover_dynamic_egress_repair_count,explicit_failover_dynamic_egress_repair_rate,explicit_failover_dynamic_egress_unavailable_count,explicit_failover_dynamic_egress_unavailable_rate,compute_time_ms
116,6960000000000,2.0,7.0,2.5156695156695155,2.0,4.0,351,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.125,1.007608695652174,1.0,1.125,115,0.9999999999999998,1.147780618253564,1.0088339450538875,1.0,1.143102637991447,115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262.6387890013575
117,7020000000000,2.0,7.0,2.5185185185185186,2.0,4.0,351,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.125,1.0033482142857142,1.0,1.0,112,0.9999999999999998,1.1467465295258905,1.003875638684614,1.0,1.0000000000000002,112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.2719550008187
118,7080000000000,2.0,8.0,2.52991452991453,2.0,4.0,351,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.125,1.0011682242990654,1.0,1.0,107,0.9999999999999998,1.1442625520202734,1.0013482481497222,1.0,1.0,107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.8368140012608
119,7140000000000,2.0,8.0,2.50997150997151,2.0,4.0,351,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,1.0,103,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.63540199918498
120,7200000000000,2.0,7.0,2.52991452991453,2.0,4.0,351,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.125,1.0070564516129032,1.0,1.1062499999999993,124,0.9999999999999998,1.1513668072864038,1.008367272450576,1.0,1.1210717407648034,124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.70741400020779
121,7260000000000,2.0,6.0,2.5185185185185186,2.0,4.0,351,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.125,1.0064102564102564,1.0,1.0249999999999986,117,0.9999999999999998,1.1514191989490568,1.0075849436411948,1.0,1.0288720525300326,117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.87958599961712
122,7320000000000,2.0,6.0,2.52991452991453,2.0,4.0,351,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.125,1.0089285714285714,1.0,1.125,126,0.9999999999999999,1.1517826944094824,1.0105763167185757,1.0,1.1464632392139564,126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.42584299950977
123,7380000000000,2.0,6.0,2.532763532763533,2.0,4.0,351,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.125,1.0096899224806202,1.0,1.125,129,0.9999999999999998,1.1510374055638304,1.0113493586070337,1.0,1.1454899476414409,129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.71492300087993
124,7440000000000,2.0,8.0,2.527065527065527,2.0,4.0,351,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.125,1.0125,1.0,1.125,120,1.0,1.148356590981112,1.0145580765514266,1.0,1.145683497203843,120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.01592299991171
125,7500000000000,2.0,7.0,2.5185185185185186,2.0,4.0,351,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.125,1.0033185840707965,1.0,1.0,113,0.9999999999999999,1.1450844696520694,1.0038357587166136,1.0,1.0000000000000002,113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.05898500076728
126,7560000000000,2.0,8.0,2.5156695156695155,2.0,4.0,351,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.125,1.0011904761904762,1.0,1.0,105,0.9999999999999998,1.142591816943354,1.0013580173042225,1.0,1.0,105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.62563099930412
127,7620000000000,2.0,7.0,2.5128205128205128,2.0,4.0,351,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.125,1.0011904761904762,1.0,1.0,105,0.9999999999999998,1.1482743399158426,1.001412136570627,1.0,1.0,105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.81968000004417
128,7680000000000,2.0,7.0,2.5384615384615383,2.0,4.0,351,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.125,1.0063025210084033,1.0,1.0124999999999993,119,1.0,1.1509958512025595,1.0075247977279695,1.0,1.0145087541070383,119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.16052899930219
129,7740000000000,2.0,6.0,2.527065527065527,2.0,4.0,351,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.125,1.0064102564102564,1.0,1.0249999999999986,117,0.9999999999999998,1.1506358604186284,1.007566299702263,1.0,1.0288060564603911,117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.96293300155958
130,7800000000000,2.0,6.0,2.5356125356125356,2.0,4.5,351,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.125,1.0088582677165354,1.0,1.125,127,0.9999999999999998,1.1516377895755765,1.0104756972813445,1.0,1.1465141004030437,127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.8543240011495
131,7860000000000,2.0,7.0,2.5413105413105415,2.0,4.0,351,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.125,1.0080645161290323,1.0,1.125,124,0.9999999999999999,1.1505469423234993,1.009468974358863,1.0,1.144393166256276,124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.98519899982784
132,7920000000000,2.0,8.0,2.52991452991453,2.0,4.0,351,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.125,1.0121681415929205,1.0,1.125,113,0.9999999999999998,1.1481984688591709,1.014231770887636,1.0,1.1465250818451034,113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.42440999844985
133,7980000000000,2.0,7.0,2.5242165242165244,2.0,4.0,351,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.125,1.004201680672269,1.0,1.0,119,0.9999999999999998,1.144850650761029,1.0048404418284917,1.0,1.0,119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.7909509993042
134,8040000000000,2.0,7.0,2.5156695156695155,2.0,4.0,351,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.125,1.001086956521739,1.0,1.0,115,0.9999999999999999,1.1407928999713979,1.0012242860867078,1.0,1.0000000000000002,115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.67203399965365
135,8100000000000,2.0,7.0,2.527065527065527,2.0,4.0,351,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.125,1.0022321428571428,1.0,1.0,112,0.9999999999999998,1.1489164624682178,1.0025857678995798,1.0,1.0,112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.38953700034472
136,8160000000000,2.0,7.0,2.532763532763533,2.0,4.0,351,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.125,1.0064655172413792,1.0,1.03125,116,0.9999999999999999,1.1504800801047543,1.0077036195010494,1.0,1.0362183073948232,116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.69375999897602
137,8220000000000,2.0,6.0,2.52991452991453,2.0,4.0,351,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.125,1.0049603174603174,1.0,1.0,126,0.9999999999999998,1.1493741860945357,1.0058504724573785,1.0,1.0,126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.63510299856716
138,8280000000000,2.0,6.0,2.527065527065527,2.0,4.0,351,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.125,1.0040983606557377,1.0,1.0,122,1.0,1.1509347364412665,1.0048593529735914,1.0,1.0,122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.36997499993595
139,8340000000000,2.0,7.0,2.50997150997151,2.0,4.0,351,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.125,1.005,1.0,1.0,125,0.9999999999999998,1.1495936019927069,1.005867845880484,1.0,1.0000000000000002,125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.81931199826067
140,8400000000000,2.0,8.0,2.5156695156695155,2.0,4.0,351,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.125,1.0057339449541285,1.0,1.0,109,0.9999999999999999,1.1488985688646145,1.006756221407184,1.0,1.0000000000000002,109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.2623179997172
141,8460000000000,2.0,7.0,2.5185185185185186,2.0,4.0,351,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,1.0,122,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.43167699992773
142,8520000000000,2.0,7.0,2.50997150997151,2.0,4.0,351,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.125,1.0022522522522523,1.0,1.0,111,1.0,1.1499183656147918,1.0026776290888777,1.0,1.0,111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.94065599981695
143,8580000000000,2.0,7.0,2.5242165242165244,2.0,4.0,351,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.125,1.0030737704918034,1.0,1.0,122,0.9999999999999998,1.1488374541554023,1.0035701045425018,1.0,1.0,122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.98478699912084
144,8640000000000,2.0,7.0,2.5356125356125356,2.0,4.0,351,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.125,1.0042735042735043,1.0,1.0,117,0.9999999999999998,1.149327190847183,1.0050474393006315,1.0,1.0,117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.62552199959464
145,8700000000000,2.0,7.0,2.5242165242165244,2.0,4.0,351,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.125,1.001068376068376,1.0,1.0,117,0.9999999999999998,1.148231112021478,1.00126693258138,1.0,1.0000000000000002,117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.26565200040932
146,8760000000000,2.0,7.0,2.5413105413105415,2.0,4.0,351,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.125,1.0021186440677967,1.0,1.0,118,0.9999999999999998,1.1497681576020333,1.0025285913535962,1.0,1.0000000000000002,118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.26140899883467
147,8820000000000,2.0,7.0,2.50997150997151,2.0,4.0,351,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.125,1.0072916666666667,1.0,1.125,120,1.0,1.1486372711256843,1.0085995814386315,1.0,1.1435316499281953,120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.93006700038677
148,8880000000000,2.0,7.0,2.5185185185185186,2.0,4.5,351,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.125,1.0057339449541285,1.0,1.0,109,0.9999999999999998,1.1498425756845194,1.0067892746682454,1.0,1.0000000000000002,109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.54762099856453
149,8940000000000,2.0,7.0,2.5014245014245016,2.0,4.0,351,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.125,1.0010593220338984,1.0,1.0,118,0.9999999999999998,1.1484448216571008,1.0012580069631958,1.0,1.0,118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.8267029988201
150,9000000000000,2.0,7.0,2.52991452991453,2.0,4.0,351,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.125,1.0042372881355932,1.0,1.0,118,0.9999999999999998,1.1503684171603825,1.0049429235224687,1.0,1.0,118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.37670299933234
151,9060000000000,2.0,7.0,2.52991452991453,2.0,4.0,351,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.125,1.0054347826086956,1.0,1.0,115,0.9999999999999999,1.1489147641632753,1.0063868985798963,1.0,1.0,115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.9808079998329
152,9120000000000,2.0,7.0,2.54985754985755,2.0,4.0,351,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.125,1.002212389380531,1.0,1.0,113,0.9999999999999998,1.1488578249200845,1.0025895970244156,1.0,1.0,113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.67115899945202
153,9180000000000,2.0,7.0,2.5384615384615383,2.0,4.0,351,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.125,1.0011061946902655,1.0,1.0,113,0.9999999999999998,1.1476225119698216,1.0013063939112372,1.0,1.0,113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.30433999966772
154,9240000000000,2.0,7.0,2.52991452991453,2.0,4.0,351,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.125,1.0023148148148149,1.0,1.0,108,0.9999999999999998,1.148261654754317,1.0027455442824789,1.0,1.0,108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.08466700049757
155,9300000000000,2.0,7.0,2.5156695156695155,2.0,4.0,351,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.125,1.0045871559633028,1.0,1.0,109,0.9999999999999998,1.1496852362590575,1.005455855606577,1.0,1.0000000000000002,109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.10393999985536
156,9360000000000,2.0,7.0,2.5185185185185186,2.0,4.0,351,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.125,1.0046728971962617,1.0,1.0,107,0.9999999999999998,1.1505304222939234,1.0055918938865023,1.0,1.0000000000000002,107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.30879899914726
157,9420000000000,2.0,7.0,2.532763532763533,2.0,4.0,351,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.125,1.0029527559055118,1.0,1.0,127,1.0,1.1495928909202096,1.0034752473317712,1.0,1.0,127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.2722250000079
158,9480000000000,2.0,7.0,2.5213675213675213,2.0,4.0,351,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.125,1.0010593220338984,1.0,1.0,118,0.9999999999999998,1.1429781414473177,1.0012116791648078,1.0,1.0,118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.12855000061973
159,9540000000000,2.0,7.0,2.5242165242165244,2.0,4.0,351,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,1.0,108,1.0,1.0000000000000002,1.0,1.0,1.0000000000000002,108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.37377399893012
160,9600000000000,2.0,7.0,2.5356125356125356,2.0,4.0,351,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,1.0,109,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.14298700120708
161,9660000000000,2.0,6.0,2.5128205128205128,2.0,4.0,351,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.125,1.0011904761904762,1.0,1.0,105,0.9999999999999998,1.1423688069117892,1.00135589339916,1.0,1.0,105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.35472600109642
162,9720000000000,2.0,7.0,2.52991452991453,2.0,4.0,351,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,1.0,106,1.0,1.0000000000000002,1.0,1.0,1.0,106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.41220700020494
163,9780000000000,2.0,8.0,2.5128205128205128,2.0,4.0,351,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,1.0,110,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.22146999840334
164,9840000000000,2.0,7.0,2.5213675213675213,2.0,4.0,351,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,1.0,121,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.41699199855793
165,9900000000000,2.0,6.0,2.52991452991453,2.0,4.0,351,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,1.0,113,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.44157999986783
166,9960000000000,2.0,7.0,2.527065527065527,2.0,4.0,351,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.125,1.0010330578512396,1.0,1.0,121,0.9999999999999998,1.144312814211424,1.0011926678860448,1.0,1.0,121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.02952800079947
167,10020000000000,2.0,7.0,2.527065527065527,2.0,4.0,351,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,1.0,119,1.0,1.0000000000000002,1.0,1.0,1.0,119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.51181800052291
168,10080000000000,2.0,7.0,2.52991452991453,2.0,4.0,351,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,1.0,112,0.9999999999999999,1.0000000000000002,1.0,1.0,1.0,112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.32540099891776
169,10140000000000,2.0,6.0,2.507122507122507,2.0,4.0,351,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,1.0,107,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.4892060002312
170,10200000000000,2.0,8.0,2.52991452991453,2.0,4.0,351,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,1.0,108,0.9999999999999998,1.0,1.0,1.0,1.0,108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.35847399845079
171,10260000000000,2.0,7.0,2.5042735042735043,2.0,4.5,351,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,1.0,108,0.9999999999999998,1.0,1.0,1.0,1.0,108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.129887999341
172,10320000000000,2.0,7.0,2.5213675213675213,2.0,4.0,351,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.125,1.001086956521739,1.0,1.0,115,0.9999999999999999,1.1472893067775285,1.0012807765806742,1.0,1.0,115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.46481499944639
173,10380000000000,2.0,6.0,2.507122507122507,2.0,4.0,351,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.125,1.0010964912280702,1.0,1.0,114,0.9999999999999999,1.1450393488382982,1.0012722749898095,1.0,1.0,114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.842092999359
174,10440000000000,2.0,6.0,2.5213675213675213,2.0,4.0,351,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.125,1.0010775862068966,1.0,1.0,116,1.0,1.1447639378458052,1.0012479649814294,1.0,1.0,116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.29923499964934
175,10500000000000,2.0,7.0,2.52991452991453,2.0,4.0,351,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,1.0,111,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.2560500002146
176,10560000000000,2.0,8.0,2.532763532763533,2.0,4.0,351,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,1.0,124,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.90619599985075
177,10620000000000,2.0,7.0,2.507122507122507,2.0,4.0,351,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.125,1.0011061946902655,1.0,1.0,113,0.9999999999999998,1.1449721300277076,1.001282939203785,1.0,1.0,113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.30501299946627
178,10680000000000,2.0,8.0,2.5156695156695155,2.0,4.0,351,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,1.0,107,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.67663600121159
179,10740000000000,2.0,7.0,2.4985754985754984,2.0,4.0,351,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,1.0,112,0.9999999999999999,1.0000000000000002,1.0,1.0,1.0,112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.78218900001957
180,10800000000000,2.0,7.0,2.52991452991453,2.0,4.0,351,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,1.0,115,0.9999999999999999,1.0000000000000002,1.0,1.0,1.0,115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.75138599984348
181,10860000000000,2.0,6.0,2.5213675213675213,2.0,4.0,351,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.125,1.0011061946902655,1.0,1.0,113,0.9999999999999999,1.1443732501028536,1.0012776393814413,1.0,1.0000000000000002,113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.01800599865965
182,10920000000000,2.0,6.0,2.527065527065527,2.0,4.0,351,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,1.0,118,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.19701100108796
