time_index,time_since_epoch_ns,fstate_size_min,fstate_size_max,fstate_size_mean,fstate_size_median,fstate_size_p95,fstate_size_count,strict_header_bytes_min,strict_header_bytes_max,strict_header_bytes_mean,strict_header_bytes_median,strict_header_bytes_p95,strict_header_bytes_count,srv6_srh_bytes_min,srv6_srh_bytes_max,srv6_srh_bytes_mean,srv6_srh_bytes_median,srv6_srh_bytes_p95,srv6_srh_bytes_count,stretch_hop_min,stretch_hop_max,stretch_hop_mean,stretch_hop_median,stretch_hop_p95,stretch_hop_count,stretch_dist_min,stretch_dist_max,stretch_dist_mean,stretch_dist_median,stretch_dist_p95,stretch_dist_count,explicit_failover_count,explicit_failover_delivered_count,explicit_failover_delivered_rate,explicit_failover_protected_repair_count,explicit_failover_protected_repair_rate,explicit_failover_broken_adj_count,explicit_failover_broken_adj_rate,explicit_failover_egress_not_visible_count,explicit_failover_egress_not_visible_rate,compute_time_ms
323,19380000000000,4.0,34.0,5.452160493827161,4.0,7.0,648,0.0,88.0,46.30434782608695,48.0,81.79999999999973,552,0.0,280.0,117.52173913043478,120.0,255.1999999999989,552,1.0,1.0,1.0,1.0,1.0,435,0.9999999999999998,1.0184261202563578,1.0003272027001622,1.0,1.0000000000000002,435,552.0,435.0,0.7880434782608695,0.0,0.0,0.0,0.0,117.0,0.21195652173913043,44.89828459918499
324,19440000000000,4.0,34.0,5.487654320987654,4.0,7.649999999999977,648,0.0,88.0,46.08695652173913,44.0,80.0,552,0.0,280.0,116.26086956521739,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,193.3127110823989
325,19500000000000,4.0,33.0,5.393518518518518,4.0,7.0,648,0.0,88.0,46.072463768115945,44.0,80.0,552,0.0,280.0,116.59420289855072,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,488,0.9999999999999998,1.0254416893375882,1.00088231852914,1.0,1.007463490074717,488,552.0,488.0,0.8840579710144928,0.0,0.0,0.0,0.0,64.0,0.11594202898550725,44.25327107310295
326,19560000000000,4.0,34.0,5.486111111111111,4.0,7.0,648,0.0,88.0,46.36231884057971,46.0,80.0,552,0.0,280.0,117.8840579710145,112.0,248.0,552,1.0,1.0,1.0,1.0,1.0,431,0.9999999999999997,1.0504848374494342,1.002099523676363,1.0,1.0147424357800818,431,552.0,431.0,0.7807971014492754,0.0,0.0,0.0,0.0,121.0,0.21920289855072464,74.99372400343418
327,19620000000000,4.0,34.0,5.4907407407407405,4.0,7.649999999999977,648,0.0,92.0,46.05797101449275,44.0,80.0,552,0.0,296.0,116.14492753623189,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,192.77400989085436
328,19680000000000,4.0,33.0,5.388888888888889,4.0,7.0,648,0.0,92.0,46.13768115942029,44.0,80.0,552,0.0,296.0,116.85507246376811,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,486,0.9999999999999998,1.0295374192420663,1.0010960486815534,1.0,1.008828120843339,486,552.0,486.0,0.8804347826086957,0.0,0.0,0.0,0.0,66.0,0.11956521739130435,44.22630276530981
329,19740000000000,4.0,34.0,5.441358024691358,4.0,7.0,648,0.0,88.0,46.36231884057971,44.0,80.0,552,0.0,280.0,117.6231884057971,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,405,0.9999999999999996,1.0483836569128555,1.0024779043340561,1.0,1.0178772193679053,405,552.0,405.0,0.7336956521739131,0.0,0.0,0.0,0.0,147.0,0.266304347826087,44.16084848344326
330,19800000000000,4.0,34.0,5.496913580246914,4.0,8.0,648,0.0,92.0,46.130434782608695,44.0,80.0,552,0.0,296.0,116.30434782608695,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,223.86586479842663
331,19860000000000,4.0,33.0,5.429012345679013,4.0,7.0,648,0.0,92.0,46.333333333333336,44.0,80.0,552,0.0,296.0,117.2463768115942,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,489,0.9999999999999997,1.0269157531001663,1.0011410483182126,1.0,1.0082937989741454,489,552.0,489.0,0.8858695652173914,0.0,0.0,0.0,0.0,63.0,0.11413043478260869,44.556356966495514
332,19920000000000,4.0,33.0,5.441358024691358,4.0,7.0,648,0.0,88.0,46.36231884057971,44.0,80.0,552,0.0,280.0,117.3623188405797,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,420,0.9999999999999996,1.0616506460914388,1.002633669705977,1.0,1.0189000918091562,420,552.0,420.0,0.7608695652173914,0.0,0.0,0.0,0.0,132.0,0.2391304347826087,44.503661803901196
333,19980000000000,4.0,34.0,5.535493827160494,4.0,8.0,648,0.0,92.0,46.01449275362319,44.0,81.79999999999973,552,0.0,296.0,115.97101449275362,104.0,255.1999999999989,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,228.644915856421
334,20040000000000,4.0,33.0,5.462962962962963,4.0,7.649999999999977,648,0.0,92.0,46.23913043478261,44.0,80.0,552,0.0,296.0,117.0,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,479,0.9999999999999997,1.0218544189375076,1.0009693327012699,1.0,1.0074788354279058,479,552.0,479.0,0.8677536231884058,0.0,0.0,0.0,0.0,73.0,0.1322463768115942,44.44123152643442
335,20100000000000,4.0,33.0,5.453703703703703,4.0,7.0,648,0.0,88.0,46.38405797101449,44.0,80.0,552,0.0,280.0,117.44927536231884,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,416,0.9999999999999998,1.0464058909482503,1.0021441637346231,1.0,1.0169285354489015,416,552.0,416.0,0.7536231884057971,0.0,0.0,0.0,0.0,136.0,0.2463768115942029,44.21031288802624
336,20160000000000,4.0,34.0,5.537037037037037,4.0,8.0,648,0.0,92.0,46.04347826086956,44.0,80.0,552,0.0,296.0,116.21739130434783,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,230.77739030122757
337,20220000000000,4.0,33.0,5.50462962962963,4.0,8.0,648,0.0,92.0,46.231884057971016,44.0,80.0,552,0.0,296.0,117.10144927536231,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,475,0.9999999999999997,1.0195634883745872,1.0009031355544433,1.0,1.0066643247148632,475,552.0,475.0,0.8605072463768116,0.0,0.0,0.0,0.0,77.0,0.13949275362318841,44.46078557521105
338,20280000000000,4.0,33.0,5.46141975308642,4.0,7.0,648,0.0,88.0,46.166666666666664,44.0,84.0,552,0.0,280.0,116.97101449275362,104.0,264.0,552,1.0,1.0,1.0,1.0,1.0,408,0.9999999999999998,1.0494560387243814,1.0024180224030004,1.0,1.0178394758657974,408,552.0,408.0,0.7391304347826086,0.0,0.0,0.0,0.0,144.0,0.2608695652173913,44.58195250481367
339,20340000000000,4.0,34.0,5.4984567901234565,4.0,8.0,648,0.0,92.0,46.05072463768116,44.0,80.0,552,0.0,296.0,116.1159420289855,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,234.15984772145748
340,20400000000000,4.0,33.0,5.49537037037037,4.0,8.0,648,0.0,92.0,46.289855072463766,44.0,80.0,552,0.0,296.0,117.33333333333333,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,473,0.9999999999999998,1.019141978985855,1.0008182141413273,1.0,1.0058599737350327,473,552.0,473.0,0.8568840579710145,0.0,0.0,0.0,0.0,79.0,0.1431159420289855,44.19349413365126
341,20460000000000,4.0,33.0,5.493827160493828,4.0,7.649999999999977,648,0.0,88.0,46.05072463768116,44.0,81.79999999999973,552,0.0,280.0,116.5072463768116,104.0,255.1999999999989,552,1.0,1.0,1.0,1.0,1.0,396,0.9999999999999998,1.0469949947117694,1.0019175354636103,1.0,1.0154210700368376,396,552.0,396.0,0.717391304347826,0.0,0.0,0.0,0.0,156.0,0.2826086956521739,43.94019301980734
342,20520000000000,4.0,34.0,5.503086419753086,4.0,8.0,648,0.0,92.0,45.93478260869565,44.0,80.0,552,0.0,296.0,115.91304347826087,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,234.4825305044651
343,20580000000000,4.0,33.0,5.5015432098765435,4.0,8.0,648,0.0,92.0,46.22463768115942,44.0,80.0,552,0.0,296.0,116.81159420289855,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,488,0.9999999999999997,1.0142823891115962,1.000688177611809,1.0,1.0049149501478052,488,552.0,488.0,0.8840579710144928,0.0,0.0,0.0,0.0,64.0,0.11594202898550725,44.91681233048439
344,20640000000000,4.0,33.0,5.5,4.0,7.649999999999977,648,0.0,88.0,45.7536231884058,44.0,80.0,552,0.0,280.0,115.18840579710145,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,398,0.9999999999999997,1.0445299219523605,1.0021998656371462,1.0,1.0160095644850127,398,552.0,398.0,0.7210144927536232,0.0,0.0,0.0,0.0,154.0,0.27898550724637683,44.151412323117256
345,20700000000000,4.0,33.0,5.54320987654321,4.0,8.0,648,0.0,92.0,45.96376811594203,44.0,80.0,552,0.0,296.0,116.02898550724638,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,192.92464014142752
346,20760000000000,4.0,33.0,5.503086419753086,4.0,8.0,648,0.0,92.0,46.166666666666664,48.0,80.0,552,0.0,296.0,116.71014492753623,120.0,248.0,552,1.0,1.0,1.0,1.0,1.0,468,0.9999999999999998,1.010910696278084,1.0005497942052546,1.0,1.0035626183445996,468,552.0,468.0,0.8478260869565217,0.0,0.0,0.0,0.0,84.0,0.15217391304347827,74.88339208066463
347,20820000000000,4.0,33.0,5.4984567901234565,4.0,8.0,648,0.0,88.0,45.79710144927536,44.0,80.0,552,0.0,280.0,115.3623188405797,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,402,0.9999999999999998,1.050183259821081,1.0018730035650731,1.0,1.0149751981020985,402,552.0,402.0,0.7282608695652174,0.0,0.0,0.0,0.0,150.0,0.2717391304347826,44.43422518670559
348,20880000000000,4.0,33.0,5.53858024691358,4.0,8.0,648,0.0,92.0,45.80434782608695,44.0,80.0,552,0.0,296.0,115.26086956521739,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,193.74892860651016
349,20940000000000,4.0,33.0,5.5,4.0,8.0,648,0.0,92.0,46.14492753623188,48.0,80.0,552,0.0,296.0,116.6231884057971,120.0,248.0,552,1.0,1.0,1.0,1.0,1.0,472,0.9999999999999998,1.008770524579088,1.0004041577538478,1.0,1.002661167383875,472,552.0,472.0,0.855072463768116,0.0,0.0,0.0,0.0,80.0,0.14492753623188406,44.538531452417374
350,21000000000000,4.0,33.0,5.53858024691358,4.0,8.0,648,0.0,88.0,45.81884057971015,44.0,80.0,552,0.0,280.0,115.44927536231884,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,410,0.9999999999999998,1.0473984050607599,1.0018506136602543,1.0,1.0140936444270185,410,552.0,410.0,0.7427536231884058,0.0,0.0,0.0,0.0,142.0,0.2572463768115942,72.64331821352243
351,21060000000000,4.0,33.0,5.532407407407407,4.0,8.0,648,0.0,92.0,45.76086956521739,44.0,80.0,552,0.0,296.0,115.21739130434783,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,193.11383832246065
352,21120000000000,4.0,34.0,5.53858024691358,4.0,8.0,648,0.0,88.0,46.072463768115945,44.0,80.0,552,0.0,280.0,116.59420289855072,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,469,0.9999999999999998,1.006856666272691,1.0002894064796701,1.0,1.0019509261730257,469,552.0,469.0,0.8496376811594203,0.0,0.0,0.0,0.0,83.0,0.1503623188405797,44.28735189139843
353,21180000000000,4.0,33.0,5.541666666666667,4.0,8.0,648,0.0,88.0,46.29710144927536,44.0,80.0,552,0.0,280.0,117.10144927536231,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,423,0.9999999999999998,1.0445935858881998,1.001231663727165,1.0,1.0084863190074465,423,552.0,423.0,0.7663043478260869,0.0,0.0,0.0,0.0,129.0,0.23369565217391305,74.8189352452755
354,21240000000000,4.0,33.0,5.532407407407407,4.0,8.0,648,0.0,92.0,45.630434782608695,44.0,80.0,552,0.0,296.0,114.95652173913044,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,193.55869106948376
355,21300000000000,4.0,34.0,5.464506172839506,4.0,8.0,648,0.0,92.0,46.05797101449275,44.0,80.0,552,0.0,296.0,116.66666666666667,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,487,0.9999999999999998,1.0045195556660007,1.0001703801189799,1.0,1.0011848194611237,487,552.0,487.0,0.8822463768115942,0.0,0.0,0.0,0.0,65.0,0.11775362318840579,44.84935104846954
356,21360000000000,4.0,33.0,5.533950617283951,4.0,8.0,648,0.0,92.0,46.20289855072464,44.0,80.0,552,0.0,296.0,116.98550724637681,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,384,0.9999999999999998,1.0321956513856263,1.0009822974281601,1.0,1.0072273731981103,384,552.0,384.0,0.6956521739130435,0.0,0.0,0.0,0.0,168.0,0.30434782608695654,44.31081935763359
357,21420000000000,4.0,33.0,5.533950617283951,4.0,8.0,648,0.0,92.0,45.65942028985507,44.0,80.0,552,0.0,296.0,114.81159420289855,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,224.4925918057561
358,21480000000000,4.0,34.0,5.469135802469136,4.0,8.0,648,0.0,92.0,46.01449275362319,44.0,80.0,552,0.0,296.0,116.3623188405797,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,489,0.9999999999999998,1.0024125736428784,1.0000974094367565,1.0,1.0007479679199431,489,552.0,489.0,0.8858695652173914,0.0,0.0,0.0,0.0,63.0,0.11413043478260869,44.58962846547365
359,21540000000000,4.0,33.0,5.527777777777778,4.0,8.0,648,0.0,92.0,45.79710144927536,44.0,80.0,552,0.0,296.0,115.6231884057971,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,366,0.9999999999999997,1.0301871901663178,1.000913603443765,1.0,1.006667995496313,366,552.0,366.0,0.6630434782608695,0.0,0.0,0.0,0.0,186.0,0.33695652173913043,44.826691038906574
