time_index,time_since_epoch_ns,fstate_size_min,fstate_size_max,fstate_size_mean,fstate_size_median,fstate_size_p95,fstate_size_count,strict_header_bytes_min,strict_header_bytes_max,strict_header_bytes_mean,strict_header_bytes_median,strict_header_bytes_p95,strict_header_bytes_count,srv6_srh_bytes_min,srv6_srh_bytes_max,srv6_srh_bytes_mean,srv6_srh_bytes_median,srv6_srh_bytes_p95,srv6_srh_bytes_count,stretch_hop_min,stretch_hop_max,stretch_hop_mean,stretch_hop_median,stretch_hop_p95,stretch_hop_count,stretch_dist_min,stretch_dist_max,stretch_dist_mean,stretch_dist_median,stretch_dist_p95,stretch_dist_count,explicit_failover_count,explicit_failover_delivered_count,explicit_failover_delivered_rate,explicit_failover_protected_repair_count,explicit_failover_protected_repair_rate,explicit_failover_broken_adj_count,explicit_failover_broken_adj_rate,explicit_failover_egress_not_visible_count,explicit_failover_egress_not_visible_rate,compute_time_ms
333,19980000000000,4.0,32.0,4.611111111111111,4.0,5.0,1584,0.0,168.0,79.76811594202898,76.0,152.0,552,0.0,600.0,248.63768115942028,232.0,536.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,582.4234187602997
334,20040000000000,4.0,32.0,4.605429292929293,4.0,6.0,1584,0.0,172.0,79.64492753623189,76.0,152.0,552,0.0,616.0,248.0144927536232,232.0,536.0,552,1.0,1.0,1.0,1.0,1.0,381,0.9999999999999997,1.0164718142340223,1.000518670246855,1.0,1.0025587303409913,381,552.0,381.0,0.6902173913043478,0.0,0.0,0.0,0.0,171.0,0.30978260869565216,113.01485355943441
335,20100000000000,4.0,32.0,4.607323232323233,4.0,5.849999999999909,1584,0.0,172.0,79.20289855072464,76.0,152.0,552,0.0,616.0,246.1159420289855,232.0,536.0,552,1.0,1.0,1.0,1.0,1.0,283,0.9999999999999997,1.0416084346259087,1.002040531010769,1.0,1.00945654142814,283,552.0,283.0,0.5126811594202898,0.0,0.0,0.0,0.0,269.0,0.48731884057971014,107.53295943140984
336,20160000000000,4.0,32.0,4.610479797979798,4.0,6.0,1584,0.0,164.0,78.69565217391305,76.0,152.0,552,0.0,584.0,243.95652173913044,232.0,536.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,668.9225481823087
337,20220000000000,4.0,32.0,4.607954545454546,4.0,5.849999999999909,1584,0.0,172.0,79.1231884057971,76.0,152.0,552,0.0,616.0,245.92753623188406,232.0,536.0,552,1.0,1.0,1.0,1.0,1.0,363,0.9999999999999997,1.0146680423691514,1.0001756638165278,1.0,1.0000000000000002,363,552.0,363.0,0.657608695652174,0.0,0.0,0.0,0.0,189.0,0.3423913043478261,112.877088598907
338,20280000000000,4.0,32.0,4.607954545454546,4.0,5.0,1584,0.0,172.0,78.42028985507247,76.0,148.0,552,0.0,616.0,242.9855072463768,232.0,520.0,552,1.0,1.0,1.0,1.0,1.0,274,0.9999999999999997,1.0406374281190853,1.0009359045156383,1.0,1.0032255169435775,274,552.0,274.0,0.4963768115942029,0.0,0.0,0.0,0.0,278.0,0.5036231884057971,109.64095778763294
339,20340000000000,4.0,32.0,4.607954545454546,4.0,6.0,1584,0.0,168.0,78.16666666666667,76.0,148.0,552,0.0,600.0,242.1014492753623,232.0,520.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,582.9478716477752
340,20400000000000,4.0,32.0,4.607323232323233,4.0,6.0,1584,0.0,168.0,78.67391304347827,76.0,152.0,552,0.0,600.0,244.1304347826087,232.0,536.0,552,1.0,1.0,1.0,1.0,1.0,364,0.9999999999999998,1.0154194917645443,1.000253264751047,1.0,1.0006413092651831,364,552.0,364.0,0.6594202898550725,0.0,0.0,0.0,0.0,188.0,0.34057971014492755,112.6058716326952
341,20460000000000,4.0,31.0,4.606060606060606,4.0,5.0,1584,0.0,172.0,79.07246376811594,76.0,152.0,552,0.0,616.0,245.59420289855072,232.0,536.0,552,1.0,1.0,1.0,1.0,1.0,287,0.9999999999999997,1.0368554847767555,1.0013872695363488,1.0,1.0066553697741567,287,552.0,287.0,0.519927536231884,0.0,0.0,0.0,0.0,265.0,0.48007246376811596,107.42201842367649
342,20520000000000,4.0,32.0,4.60479797979798,4.0,5.849999999999909,1584,0.0,168.0,78.1159420289855,76.0,148.0,552,0.0,600.0,242.28985507246378,232.0,520.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,668.7300428748131
343,20580000000000,4.0,31.0,4.602904040404041,4.0,6.0,1584,0.0,168.0,78.2463768115942,76.0,148.0,552,0.0,600.0,242.15942028985506,232.0,520.0,552,1.0,1.0,1.0,1.0,1.0,354,0.9999999999999998,1.0177010498236658,1.0004278134867195,1.0,1.0014167680690391,354,552.0,354.0,0.6413043478260869,0.0,0.0,0.0,0.0,198.0,0.358695652173913,113.03199175745249
344,20640000000000,4.0,32.0,4.606060606060606,4.0,5.849999999999909,1584,0.0,172.0,79.15942028985508,76.0,152.0,552,0.0,616.0,246.07246376811594,232.0,536.0,552,1.0,1.0,1.0,1.0,1.0,277,0.9999999999999998,1.0339178906635855,1.0014796518890574,1.0,1.0062348500467844,277,552.0,277.0,0.5018115942028986,0.0,0.0,0.0,0.0,275.0,0.49818840579710144,110.61535496264696
345,20700000000000,4.0,32.0,4.605429292929293,4.0,6.0,1584,0.0,168.0,78.83333333333333,80.0,148.0,552,0.0,600.0,244.8985507246377,248.0,520.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,582.041559740901
346,20760000000000,4.0,32.0,4.607954545454546,4.0,6.0,1584,0.0,172.0,78.76086956521739,76.0,149.79999999999973,552,0.0,616.0,244.47826086956522,232.0,527.1999999999989,552,1.0,1.0,1.0,1.0,1.0,329,0.9999999999999998,1.0250423714579753,1.0007038998459767,1.0,1.0028117839861712,329,552.0,329.0,0.5960144927536232,0.0,0.0,0.0,0.0,223.0,0.40398550724637683,113.41229174286127
347,20820000000000,4.0,32.0,4.601641414141414,4.0,6.0,1584,0.0,172.0,78.3913043478261,76.0,152.0,552,0.0,616.0,243.1304347826087,232.0,536.0,552,1.0,1.0,1.0,1.0,1.0,266,0.9999999999999997,1.0402094750642383,1.0014777523430942,1.0,1.0071528938465213,266,552.0,266.0,0.48188405797101447,0.0,0.0,0.0,0.0,286.0,0.5181159420289855,107.80652798712254
348,20880000000000,4.0,32.0,4.604166666666667,4.0,6.0,1584,0.0,168.0,78.68115942028986,78.0,148.0,552,0.0,600.0,244.42028985507247,240.0,520.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,669.8514176532626
349,20940000000000,4.0,32.0,4.60669191919192,4.0,6.0,1584,0.0,168.0,78.41304347826087,76.0,148.0,552,0.0,600.0,243.08695652173913,232.0,520.0,552,1.0,1.0,1.0,1.0,1.0,355,0.9999999999999997,1.0185360031891828,1.0001569781473574,1.0,1.0000000000000002,355,552.0,355.0,0.6431159420289855,0.0,0.0,0.0,0.0,197.0,0.35688405797101447,113.18902671337128
350,21000000000000,4.0,31.0,4.602904040404041,4.0,6.0,1584,0.0,168.0,78.16666666666667,76.0,148.0,552,0.0,600.0,241.97101449275362,232.0,520.0,552,1.0,1.0,1.0,1.0,1.0,266,0.9999999999999996,1.0469021892265553,1.001570812807302,1.0,1.0087980163082504,266,552.0,266.0,0.48188405797101447,0.0,0.0,0.0,0.0,286.0,0.5181159420289855,111.06262542307377
351,21060000000000,4.0,32.0,4.599747474747475,4.0,6.0,1584,0.0,168.0,78.5072463768116,76.0,148.0,552,0.0,600.0,243.33333333333334,232.0,520.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,583.9219177141786
352,21120000000000,4.0,31.0,4.602904040404041,4.0,6.0,1584,0.0,168.0,79.0072463768116,80.0,148.0,552,0.0,600.0,245.59420289855072,248.0,520.0,552,1.0,1.0,1.0,1.0,1.0,346,0.9999999999999998,1.0298204832286892,1.0004979305944728,1.0,1.0012193539846546,346,552.0,346.0,0.6268115942028986,0.0,0.0,0.0,0.0,206.0,0.37318840579710144,114.22698013484478
353,21180000000000,4.0,31.0,4.607954545454546,4.0,6.0,1584,0.0,172.0,78.42753623188406,76.0,144.0,552,0.0,616.0,243.14492753623188,232.0,504.0,552,1.0,1.0,1.0,1.0,1.0,278,0.9999999999999998,1.0414924831767258,1.0018475502952349,1.0,1.0121874298326754,278,552.0,278.0,0.5036231884057971,0.0,0.0,0.0,0.0,274.0,0.4963768115942029,109.05338078737259
354,21240000000000,4.0,31.0,4.598484848484849,4.0,6.0,1584,0.0,172.0,78.34057971014492,76.0,148.0,552,0.0,616.0,242.40579710144928,232.0,520.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,673.7968884408474
355,21300000000000,4.0,32.0,4.602904040404041,4.0,6.0,1584,0.0,168.0,78.03623188405797,76.0,149.79999999999973,552,0.0,600.0,241.44927536231884,232.0,527.1999999999989,552,1.0,1.0,1.0,1.0,1.0,366,0.9999999999999997,1.0192078098329278,1.0005147351728487,1.0,1.0016573969913407,366,552.0,366.0,0.6630434782608695,0.0,0.0,0.0,0.0,186.0,0.33695652173913043,112.97064460813999
356,21360000000000,4.0,31.0,4.6022727272727275,4.0,6.0,1584,0.0,168.0,78.7536231884058,76.0,148.0,552,0.0,600.0,244.18840579710144,232.0,520.0,552,1.0,1.0,1.0,1.0,1.0,272,0.9999999999999998,1.0531927014399851,1.0019924068678179,1.0,1.009392430110089,272,552.0,272.0,0.4927536231884058,0.0,0.0,0.0,0.0,280.0,0.5072463768115942,108.45274943858385
357,21420000000000,4.0,31.0,4.603535353535354,4.0,6.0,1584,0.0,168.0,78.34782608695652,76.0,144.0,552,0.0,600.0,242.56521739130434,232.0,504.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,582.7843276783824
358,21480000000000,4.0,31.0,4.601010101010101,4.0,6.0,1584,0.0,172.0,78.2536231884058,76.0,148.0,552,0.0,616.0,242.05797101449275,232.0,520.0,552,1.0,1.0,1.0,1.0,1.0,363,0.9999999999999998,1.0105026493106604,1.0002197142929834,1.0,1.0000000000000002,363,552.0,363.0,0.657608695652174,0.0,0.0,0.0,0.0,189.0,0.3423913043478261,112.2079761698842
359,21540000000000,4.0,31.0,4.606060606060606,4.0,6.0,1584,0.0,168.0,78.09420289855072,76.0,148.0,552,0.0,600.0,242.20289855072463,232.0,520.0,552,1.0,1.0,1.0,1.0,1.0,291,0.9999999999999998,1.0454957438689911,1.0010959578548113,1.0,1.0024210487538143,291,552.0,291.0,0.5271739130434783,0.0,0.0,0.0,0.0,261.0,0.47282608695652173,108.30910317599773
