time_index,time_since_epoch_ns,fstate_size_min,fstate_size_max,fstate_size_mean,fstate_size_median,fstate_size_p95,fstate_size_count,strict_header_bytes_min,strict_header_bytes_max,strict_header_bytes_mean,strict_header_bytes_median,strict_header_bytes_p95,strict_header_bytes_count,srv6_srh_bytes_min,srv6_srh_bytes_max,srv6_srh_bytes_mean,srv6_srh_bytes_median,srv6_srh_bytes_p95,srv6_srh_bytes_count,stretch_hop_min,stretch_hop_max,stretch_hop_mean,stretch_hop_median,stretch_hop_p95,stretch_hop_count,stretch_dist_min,stretch_dist_max,stretch_dist_mean,stretch_dist_median,stretch_dist_p95,stretch_dist_count,explicit_failover_count,explicit_failover_delivered_count,explicit_failover_delivered_rate,explicit_failover_protected_repair_count,explicit_failover_protected_repair_rate,explicit_failover_broken_adj_count,explicit_failover_broken_adj_rate,explicit_failover_egress_not_visible_count,explicit_failover_egress_not_visible_rate,compute_time_ms
340,20400000000000,2.0,15.0,2.9089506172839505,2.0,6.0,648,0.0,92.0,43.43225806451613,44.0,85.19999999999993,155,0.0,296.0,116.59354838709677,104.0,268.7999999999997,155,1.0,1.0,1.0,1.0,1.0,126,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,126,155.0,126.0,0.8129032258064516,0.0,0.0,0.0,0.0,29.0,0.1870967741935484,20.340618677437305
341,20460000000000,2.0,15.0,2.9135802469135803,2.0,5.649999999999977,648,0.0,92.0,43.16981132075472,44.0,84.39999999999998,159,0.0,296.0,115.62264150943396,104.0,265.5999999999999,159,1.0,1.0,1.0,1.0,1.0,110,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,110,159.0,110.0,0.6918238993710691,0.0,0.0,0.0,0.0,49.0,0.3081761006289308,23.536247201263905
342,20520000000000,2.0,16.0,2.912037037037037,2.0,6.0,648,0.0,88.0,43.16339869281046,44.0,84.0,153,0.0,280.0,115.7124183006536,104.0,264.0,153,1.0,1.0,1.0,1.0,1.0,153,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,153,153.0,153.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,82.20748230814934
343,20580000000000,2.0,15.0,2.9074074074074074,2.0,6.0,648,0.0,92.0,44.0,44.0,86.39999999999998,149,0.0,296.0,118.49664429530202,104.0,273.5999999999999,149,1.0,1.0,1.0,1.0,1.0,129,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,129,149.0,129.0,0.8657718120805369,0.0,0.0,0.0,0.0,20.0,0.1342281879194631,23.767055943608284
344,20640000000000,2.0,15.0,2.9151234567901234,2.0,5.649999999999977,648,0.0,92.0,42.89032258064516,44.0,85.19999999999993,155,0.0,296.0,114.4258064516129,104.0,268.7999999999997,155,1.0,1.0,1.0,1.0,1.0,109,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0,109,155.0,109.0,0.7032258064516129,0.0,0.0,0.0,0.0,46.0,0.2967741935483871,20.654850639402866
345,20700000000000,2.0,15.0,2.9290123456790123,2.0,6.0,648,0.0,88.0,43.116883116883116,44.0,84.0,154,0.0,280.0,115.42857142857143,104.0,264.0,154,1.0,1.0,1.0,1.0,1.0,154,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,154,154.0,154.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,59.65275410562754
346,20760000000000,2.0,15.0,2.9151234567901234,2.0,6.0,648,0.0,92.0,43.73856209150327,44.0,84.0,153,0.0,296.0,117.54248366013071,104.0,264.0,153,1.0,1.0,1.0,1.0,1.0,128,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,128,153.0,128.0,0.8366013071895425,0.0,0.0,0.0,0.0,25.0,0.16339869281045752,46.817537397146225
347,20820000000000,2.0,15.0,2.912037037037037,2.0,6.0,648,0.0,92.0,43.09090909090909,44.0,85.39999999999998,154,0.0,296.0,115.32467532467533,104.0,269.5999999999999,154,1.0,1.0,1.0,1.0,1.0,112,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,112,154.0,112.0,0.7272727272727273,0.0,0.0,0.0,0.0,42.0,0.2727272727272727,23.568683303892612
348,20880000000000,2.0,15.0,2.924382716049383,2.0,6.0,648,0.0,92.0,42.96103896103896,44.0,84.0,154,0.0,296.0,114.33766233766234,104.0,264.0,154,1.0,1.0,1.0,1.0,1.0,154,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0,154,154.0,154.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,56.13927450031042
349,20940000000000,2.0,15.0,2.912037037037037,2.0,6.0,648,0.0,92.0,43.189542483660134,44.0,84.0,153,0.0,296.0,115.34640522875817,104.0,264.0,153,1.0,1.0,1.0,1.0,1.0,131,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,131,153.0,131.0,0.8562091503267973,0.0,0.0,0.0,0.0,22.0,0.1437908496732026,23.38751871138811
350,21000000000000,2.0,15.0,2.924382716049383,2.0,6.0,648,0.0,92.0,42.51948051948052,44.0,84.0,154,0.0,296.0,113.03896103896103,104.0,264.0,154,1.0,1.0,1.0,1.0,1.0,113,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,113,154.0,113.0,0.7337662337662337,0.0,0.0,0.0,0.0,41.0,0.2662337662337662,23.480011150240898
351,21060000000000,2.0,15.0,2.9228395061728394,2.0,6.0,648,0.0,88.0,42.038216560509554,44.0,84.0,157,0.0,280.0,110.828025477707,104.0,264.0,157,1.0,1.0,1.0,1.0,1.0,157,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,157,157.0,157.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,87.21689414232969
352,21120000000000,2.0,16.0,2.9305555555555554,2.0,6.0,648,0.0,88.0,41.848101265822784,44.0,84.0,158,0.0,280.0,110.43037974683544,104.0,264.0,158,1.0,1.0,1.0,1.0,1.0,132,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,132,158.0,132.0,0.8354430379746836,0.0,0.0,0.0,0.0,26.0,0.16455696202531644,20.893631502985954
353,21180000000000,2.0,15.0,2.932098765432099,2.0,6.0,648,0.0,92.0,42.4203821656051,44.0,84.0,157,0.0,296.0,111.43949044585987,104.0,264.0,157,1.0,1.0,1.0,1.0,1.0,111,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,111,157.0,111.0,0.7070063694267515,0.0,0.0,0.0,0.0,46.0,0.2929936305732484,20.04556730389595
354,21240000000000,2.0,15.0,2.9212962962962963,2.0,6.0,648,0.0,88.0,41.256410256410255,44.0,84.0,156,0.0,280.0,108.71794871794872,104.0,264.0,156,1.0,1.0,1.0,1.0,1.0,156,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,156,156.0,156.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,59.73467696458101
355,21300000000000,2.0,16.0,2.9166666666666665,2.0,6.0,648,0.0,88.0,41.6144578313253,44.0,84.0,166,0.0,280.0,109.20481927710843,104.0,264.0,166,1.0,1.0,1.0,1.0,1.0,146,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,146,166.0,146.0,0.8795180722891566,0.0,0.0,0.0,0.0,20.0,0.12048192771084337,21.216262131929398
356,21360000000000,2.0,15.0,2.935185185185185,2.0,6.0,648,0.0,92.0,42.146341463414636,44.0,84.0,164,0.0,296.0,110.63414634146342,104.0,264.0,164,1.0,1.0,1.0,1.0,1.0,102,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,102,164.0,102.0,0.6219512195121951,0.0,0.0,0.0,0.0,62.0,0.3780487804878049,23.56864418834448
357,21420000000000,2.0,15.0,2.9228395061728394,2.0,6.0,648,0.0,88.0,41.53846153846154,44.0,84.0,156,0.0,280.0,108.92307692307692,104.0,264.0,156,1.0,1.0,1.0,1.0,1.0,156,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,156,156.0,156.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,82.18878787010908
358,21480000000000,2.0,16.0,2.9166666666666665,2.0,6.0,648,0.0,88.0,41.86503067484663,44.0,84.0,163,0.0,280.0,110.03680981595092,104.0,264.0,163,1.0,1.0,1.0,1.0,1.0,146,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,146,163.0,146.0,0.8957055214723927,0.0,0.0,0.0,0.0,17.0,0.10429447852760736,23.828227072954178
359,21540000000000,2.0,15.0,2.9212962962962963,2.0,6.0,648,0.0,92.0,41.660377358490564,44.0,84.0,159,0.0,296.0,110.0377358490566,104.0,264.0,159,1.0,1.0,1.0,1.0,1.0,96,0.9999999999999999,1.0000000000000002,1.0,1.0,1.0000000000000002,96,159.0,96.0,0.6037735849056604,0.0,0.0,0.0,0.0,63.0,0.39622641509433965,20.702343434095383
